#Nbpts	#Mean	#Var	#Min	#Max	#Analytical	#MSE	#NbPtsets	#Nbintegrands
1982	3.168205494583784668e-6	0	3.168205494583784668e-6	3.168205494583784668e-6	0	0	1	16384
1983	5.891422080516781244e-7	0	5.891422080516781244e-7	5.891422080516781244e-7	0	0	1	16384
1984	1.567196853787458709e-6	0	1.567196853787458709e-6	1.567196853787458709e-6	0	0	1	16384
1985	5.630765662167983682e-7	0	5.630765662167983682e-7	5.630765662167983682e-7	0	0	1	16384
1986	5.740382061059340971e-7	0	5.740382061059340971e-7	5.740382061059340971e-7	0	0	1	16384
1987	5.126477367999269035e-6	0	5.126477367999269035e-6	5.126477367999269035e-6	0	0	1	16384
1988	1.590132794100914006e-6	0	1.590132794100914006e-6	1.590132794100914006e-6	0	0	1	16384
1989	6.643524767939538112e-8	0	6.643524767939538112e-8	6.643524767939538112e-8	0	0	1	16384
1990	3.060822987172620276e-6	0	3.060822987172620276e-6	3.060822987172620276e-6	0	0	1	16384
1991	1.607383064036843427e-6	0	1.607383064036843427e-6	1.607383064036843427e-6	0	0	1	16384
1992	7.079819438454445997e-8	0	7.079819438454445997e-8	7.079819438454445997e-8	0	0	1	16384
1993	3.02125074313648107e-6	0	3.02125074313648107e-6	3.02125074313648107e-6	0	0	1	16384
1994	7.723622325062193852e-6	0	7.723622325062193852e-6	7.723622325062193852e-6	0	0	1	16384
1995	5.146996951187308468e-8	0	5.146996951187308468e-8	5.146996951187308468e-8	0	0	1	16384
1996	1.636223745929669855e-6	0	1.636223745929669855e-6	1.636223745929669855e-6	0	0	1	16384
1997	1.64200521728291333e-6	0	1.64200521728291333e-6	1.64200521728291333e-6	0	0	1	16384
1998	1.647791082260495634e-6	0	1.647791082260495634e-6	1.647791082260495634e-6	0	0	1	16384
1999	5.11345086249152675e-7	0	5.11345086249152675e-7	5.11345086249152675e-7	0	0	1	16384
2000	8.304059701116666315e-8	0	8.304059701116666315e-8	8.304059701116666315e-8	0	0	1	16384
2001	1.665174820659879418e-6	0	1.665174820659879418e-6	1.665174820659879418e-6	0	0	1	16384
2002	6.291070041725954942e-7	0	6.291070041725954942e-7	6.291070041725954942e-7	0	0	1	16384
2003	4.114642889621145594e-8	0	4.114642889621145594e-8	4.114642889621145594e-8	0	0	1	16384
2004	3.994253975033644455e-8	0	3.994253975033644455e-8	3.994253975033644455e-8	0	0	1	16384
2005	3.233317229585104265e-6	0	3.233317229585104265e-6	3.233317229585104265e-6	0	0	1	16384
2006	5.283728603208533172e-6	0	5.283728603208533172e-6	5.283728603208533172e-6	0	0	1	16384
2007	9.4464338662507574e-8	0	9.4464338662507574e-8	9.4464338662507574e-8	0	0	1	16384
2008	0.00001740551481332289563	0	0.00001740551481332289563	0.00001740551481332289563	0	0	1	16384
2009	6.570186311739957611e-7	0	6.570186311739957611e-7	6.570186311739957611e-7	0	0	1	16384
2010	2.804013589386400994e-6	0	2.804013589386400994e-6	2.804013589386400994e-6	0	0	1	16384
2011	6.650683551515524856e-7	0	6.650683551515524856e-7	6.650683551515524856e-7	0	0	1	16384
2012	1.72924241208662903e-6	0	1.72924241208662903e-6	1.72924241208662903e-6	0	0	1	16384
2013	6.731509500612346795e-7	0	6.731509500612346795e-7	6.731509500612346795e-7	0	0	1	16384
2014	2.89422781173939966e-8	0	2.89422781173939966e-8	2.89422781173939966e-8	0	0	1	16384
2015	4.401595982614382706e-7	0	4.401595982614382706e-7	4.401595982614382706e-7	0	0	1	16384
2016	5.363603244574082616e-6	0	5.363603244574082616e-6	5.363603244574082616e-6	0	0	1	16384
2017	6.89413781248935818e-7	0	6.89413781248935818e-7	6.89413781248935818e-7	0	0	1	16384
2018	1.764397907117227588e-6	0	1.764397907117227588e-6	1.764397907117227588e-6	0	0	1	16384
2019	3.333582344421928766e-6	0	3.333582344421928766e-6	3.333582344421928766e-6	0	0	1	16384
2020	5.395497954088820976e-6	0	5.395497954088820976e-6	5.395497954088820976e-6	0	0	1	16384
2021	2.669631264408729121e-6	0	2.669631264408729121e-6	2.669631264408729121e-6	0	0	1	16384
2022	4.110224017451927581e-7	0	4.110224017451927581e-7	4.110224017451927581e-7	0	0	1	16384
2023	2.645707010064555079e-6	0	2.645707010064555079e-6	2.645707010064555079e-6	0	0	1	16384
2024	1.248809904891634148e-7	0	1.248809904891634148e-7	1.248809904891634148e-7	0	0	1	16384
2025	7.22323294798542597e-7	0	7.22323294798542597e-7	7.22323294798542597e-7	0	0	1	16384
2026	1.811492339312384684e-6	0	1.811492339312384684e-6	1.811492339312384684e-6	0	0	1	16384
2027	7.30629261004224568e-7	0	7.30629261004224568e-7	7.30629261004224568e-7	0	0	1	16384
2028	2.586571151696665117e-6	0	2.586571151696665117e-6	2.586571151696665117e-6	0	0	1	16384
2029	5.467143217876083737e-6	0	5.467143217876083737e-6	5.467143217876083737e-6	0	0	1	16384
2030	1.228515246168950891e-6	0	1.228515246168950891e-6	1.228515246168950891e-6	0	0	1	16384
2031	1.220999422483669004e-6	0	1.220999422483669004e-6	1.220999422483669004e-6	0	0	1	16384
2032	1.846972858882437725e-6	0	1.846972858882437725e-6	1.846972858882437725e-6	0	0	1	16384
2033	1.206058968905960185e-6	0	1.206058968905960185e-6	1.206058968905960185e-6	0	0	1	16384
2034	0.00001460462133278576852	0	0.00001460462133278576852	0.00001460462133278576852	0	0	1	16384
2035	8.064263585118706967e-6	0	8.064263585118706967e-6	8.064263585118706967e-6	0	0	1	16384
2036	0.00001461939016524343976	0	0.00001461939016524343976	0.00001461939016524343976	0	0	1	16384
2037	3.525587309092635321e-7	0	3.525587309092635321e-7	3.525587309092635321e-7	0	0	1	16384
2038	2.471150555301361244e-6	0	2.471150555301361244e-6	2.471150555301361244e-6	0	0	1	16384
2039	9.422625155185800261e-9	0	9.422625155185800261e-9	9.422625155185800261e-9	0	0	1	16384
2040	3.415015800655166168e-7	0	3.415015800655166168e-7	3.415015800655166168e-7	0	0	1	16384
2041	2.437254595192503996e-6	0	2.437254595192503996e-6	2.437254595192503996e-6	0	0	1	16384
2042	7.938952684335150843e-7	0	7.938952684335150843e-7	7.938952684335150843e-7	0	0	1	16384
2043	0.00002016758834571107675	0	0.00002016758834571107675	0.00002016758834571107675	0	0	1	16384
2044	1.918326214049104965e-6	0	1.918326214049104965e-6	1.918326214049104965e-6	0	0	1	16384
2045	2.392576847321830326e-6	0	2.392576847321830326e-6	2.392576847321830326e-6	0	0	1	16384
2046	4.128898821820322013e-6	0	4.128898821820322013e-6	4.128898821820322013e-6	0	0	1	16384
2047	4.113387986835323262e-6	0	4.113387986835323262e-6	4.113387986835323262e-6	0	0	1	16384
2048	5.070486075115351911e-9	0	5.070486075115351911e-9	5.070486075115351911e-9	0	0	1	16384
2049	3.095705740870698019e-7	0	3.095705740870698019e-7	3.095705740870698019e-7	0	0	1	16384
2050	3.061361983530484537e-7	0	3.061361983530484537e-7	3.061361983530484537e-7	0	0	1	16384
2051	1.805656826882932703e-7	0	1.805656826882932703e-7	1.805656826882932703e-7	0	0	1	16384
2052	2.993348196428358346e-7	0	2.993348196428358346e-7	2.993348196428358346e-7	0	0	1	16384
2053	1.063210911036585813e-6	0	1.063210911036585813e-6	1.063210911036585813e-6	0	0	1	16384
2054	2.294183113912024974e-6	0	2.294183113912024974e-6	2.294183113912024974e-6	0	0	1	16384
2055	1.984169766073460001e-6	0	1.984169766073460001e-6	1.984169766073460001e-6	0	0	1	16384
2056	1.042789939721796823e-6	0	1.042789939721796823e-6	1.042789939721796823e-6	0	0	1	16384
2057	8.588079986287376699e-7	0	8.588079986287376699e-7	8.588079986287376699e-7	0	0	1	16384
2058	3.613414958857931555e-6	0	3.613414958857931555e-6	3.613414958857931555e-6	0	0	1	16384
2059	1.592347189400597921e-9	0	1.592347189400597921e-9	1.592347189400597921e-9	0	0	1	16384
2060	5.712622953139773024e-6	0	5.712622953139773024e-6	5.712622953139773024e-6	0	0	1	16384
2061	2.219661139541697754e-6	0	2.219661139541697754e-6	2.219661139541697754e-6	0	0	1	16384
2062	8.80795634154139923e-7	0	8.80795634154139923e-7	8.80795634154139923e-7	0	0	1	16384
2063	8.29314326451144832e-6	0	8.29314326451144832e-6	8.29314326451144832e-6	0	0	1	16384
2064	6.64909236431034595e-10	0	6.64909236431034595e-10	6.64909236431034595e-10	0	0	1	16384
2065	9.830590880864816305e-7	0	9.830590880864816305e-7	9.830590880864816305e-7	0	0	1	16384
2066	0.00001161683166162267157	0	0.00001161683166162267157	0.00001161683166162267157	0	0	1	16384
2067	2.157157223372841258e-6	0	2.157157223372841258e-6	2.157157223372841258e-6	0	0	1	16384
2068	0.00001135941202473492351	0	0.00001135941202473492351	0.00001135941202473492351	0	0	1	16384
2069	5.896942343785870602e-6	0	5.896942343785870602e-6	5.896942343785870602e-6	0	0	1	16384
2070	9.508538849027971248e-7	0	9.508538849027971248e-7	9.508538849027971248e-7	0	0	1	16384
2071	2.116181714917923369e-6	0	2.116181714917923369e-6	2.116181714917923369e-6	0	0	1	16384
2072	9.381648493092483857e-7	0	9.381648493092483857e-7	9.381648493092483857e-7	0	0	1	16384
2073	2.963247956104279848e-13	0	2.963247956104279848e-13	2.963247956104279848e-13	0	0	1	16384
2074	8.382224681551933484e-6	0	8.382224681551933484e-6	8.382224681551933484e-6	0	0	1	16384
2075	9.387488899578013566e-7	0	9.387488899578013566e-7	9.387488899578013566e-7	0	0	1	16384
2076	6.116543720660291424e-11	0	6.116543720660291424e-11	6.116543720660291424e-11	0	0	1	16384
2077	3.668185387745591773e-6	0	3.668185387745591773e-6	3.668185387745591773e-6	0	0	1	16384
2078	2.045791423792709208e-6	0	2.045791423792709208e-6	2.045791423792709208e-6	0	0	1	16384
2079	2.471704155223302576e-7	0	2.471704155223302576e-7	2.471704155223302576e-7	0	0	1	16384
2080	2.497062022521437264e-7	0	2.497062022521437264e-7	2.497062022521437264e-7	0	0	1	16384
2081	5.66907429876537241e-6	0	5.66907429876537241e-6	5.66907429876537241e-6	0	0	1	16384
2082	2.07779624325009676e-7	0	2.07779624325009676e-7	2.07779624325009676e-7	0	0	1	16384
2083	7.42339440962340715e-10	0	7.42339440962340715e-10	7.42339440962340715e-10	0	0	1	16384
2084	8.117190919433281665e-6	0	8.117190919433281665e-6	8.117190919433281665e-6	0	0	1	16384
2085	1.074002076183585496e-9	0	1.074002076183585496e-9	1.074002076183585496e-9	0	0	1	16384
2086	8.070072389151956583e-6	0	8.070072389151956583e-6	8.070072389151956583e-6	0	0	1	16384
2087	2.677484253456625549e-7	0	2.677484253456625549e-7	2.677484253456625549e-7	0	0	1	16384
2088	2.703671584517630825e-7	0	2.703671584517630825e-7	2.703671584517630825e-7	0	0	1	16384
2089	0.00001152383835944552453	0	0.00001152383835944552453	0.00001152383835944552453	0	0	1	16384
2090	2.166051657678346315e-9	0	2.166051657678346315e-9	2.166051657678346315e-9	0	0	1	16384
2091	8.229998956883975867e-7	0	8.229998956883975867e-7	8.229998956883975867e-7	0	0	1	16384
2092	1.016170712892157531e-6	0	1.016170712892157531e-6	1.016170712892157531e-6	0	0	1	16384
2093	2.999820442847773555e-9	0	2.999820442847773555e-9	2.999820442847773555e-9	0	0	1	16384
2094	1.02539615806730714e-6	0	1.02539615806730714e-6	1.02539615806730714e-6	0	0	1	16384
2095	1.739581807683866721e-7	0	1.739581807683866721e-7	1.739581807683866721e-7	0	0	1	16384
2096	3.966079183605691545e-9	0	3.966079183605691545e-9	3.966079183605691545e-9	0	0	1	16384
2097	1.03927919814137877e-6	0	1.03927919814137877e-6	1.03927919814137877e-6	0	0	1	16384
2098	2.971111145873218023e-7	0	2.971111145873218023e-7	2.971111145873218023e-7	0	0	1	16384
2099	1.048564200344939506e-6	0	1.048564200344939506e-6	1.048564200344939506e-6	0	0	1	16384
2100	2.257366124912218609e-6	0	2.257366124912218609e-6	2.257366124912218609e-6	0	0	1	16384
2101	1.825983980054615078e-6	0	1.825983980054615078e-6	1.825983980054615078e-6	0	0	1	16384
2102	1.816816186546853756e-6	0	1.816816186546853756e-6	1.816816186546853756e-6	0	0	1	16384
2103	1.06720451157395173e-6	0	1.06720451157395173e-6	1.06720451157395173e-6	0	0	1	16384
2104	1.525211557270296333e-7	0	1.525211557270296333e-7	1.525211557270296333e-7	0	0	1	16384
2105	3.286180263305171211e-6	0	3.286180263305171211e-6	3.286180263305171211e-6	0	0	1	16384
2106	1.08124554020822139e-6	0	1.08124554020822139e-6	1.08124554020822139e-6	0	0	1	16384
2107	8.646640028295729142e-6	0	8.646640028295729142e-6	8.646640028295729142e-6	0	0	1	16384
2108	3.247078484628035639e-6	0	3.247078484628035639e-6	3.247078484628035639e-6	0	0	1	16384
2109	3.979628815564490712e-6	0	3.979628815564490712e-6	3.979628815564490712e-6	0	0	1	16384
2110	7.172454294031511901e-7	0	7.172454294031511901e-7	7.172454294031511901e-7	0	0	1	16384
2111	1.104761238078449642e-6	0	1.104761238078449642e-6	1.104761238078449642e-6	0	0	1	16384
2112	8.686333039751094025e-6	0	8.686333039751094025e-6	8.686333039751094025e-6	0	0	1	16384
2113	1.18893844848402807e-8	0	1.18893844848402807e-8	1.18893844848402807e-8	0	0	1	16384
2114	1.248245145003026788e-8	0	1.248245145003026788e-8	1.248245145003026788e-8	0	0	1	16384
2115	1.700496659131832119e-6	0	1.700496659131832119e-6	1.700496659131832119e-6	0	0	1	16384
2116	1.691766450408790277e-6	0	1.691766450408790277e-6	1.691766450408790277e-6	0	0	1	16384
2117	2.36196523602788358e-6	0	2.36196523602788358e-6	2.36196523602788358e-6	0	0	1	16384
2118	0.00002115070940267848928	0	0.00002115070940267848928	0.00002115070940267848928	0	0	1	16384
2119	3.5645647959587168e-7	0	3.5645647959587168e-7	3.5645647959587168e-7	0	0	1	16384
2120	2.380492998393726033e-6	0	2.380492998393726033e-6	2.380492998393726033e-6	0	0	1	16384
2121	3.081583109315220232e-6	0	3.081583109315220232e-6	3.081583109315220232e-6	0	0	1	16384
2122	2.392855816632979057e-6	0	2.392855816632979057e-6	2.392855816632979057e-6	0	0	1	16384
2123	3.682311241800901202e-7	0	3.682311241800901202e-7	3.682311241800901202e-7	0	0	1	16384
2124	0.0000117931711778820484	0	0.0000117931711778820484	0.0000117931711778820484	0	0	1	16384
2125	1.614566352839627642e-6	0	1.614566352839627642e-6	1.614566352839627642e-6	0	0	1	16384
2126	1.176137631223890585e-6	0	1.176137631223890585e-6	1.176137631223890585e-6	0	0	1	16384
2127	2.143843927461540447e-8	0	2.143843927461540447e-8	2.143843927461540447e-8	0	0	1	16384
2128	3.831544658824030682e-7	0	3.831544658824030682e-7	3.831544658824030682e-7	0	0	1	16384
2129	1.190557672052740361e-6	0	1.190557672052740361e-6	1.190557672052740361e-6	0	0	1	16384
2130	2.442392417284509924e-6	0	2.442392417284509924e-6	2.442392417284509924e-6	0	0	1	16384
2131	4.137406596051637857e-6	0	4.137406596051637857e-6	4.137406596051637857e-6	0	0	1	16384
2132	3.95254866466065339e-7	0	3.95254866466065339e-7	3.95254866466065339e-7	0	0	1	16384
2133	2.46100282860750041e-6	0	2.46100282860750041e-6	2.46100282860750041e-6	0	0	1	16384
2134	2.467210330957433376e-6	0	2.467210330957433376e-6	2.467210330957433376e-6	0	0	1	16384
2135	2.910359383080102484e-6	0	2.910359383080102484e-6	2.910359383080102484e-6	0	0	1	16384
2136	4.074970042245066127e-7	0	4.074970042245066127e-7	4.074970042245066127e-7	0	0	1	16384
2137	2.986641878425369594e-8	0	2.986641878425369594e-8	2.986641878425369594e-8	0	0	1	16384
2138	5.776124807096822586e-7	0	5.776124807096822586e-7	5.776124807096822586e-7	0	0	1	16384
2139	1.49929021000438069e-6	0	1.49929021000438069e-6	1.49929021000438069e-6	0	0	1	16384
2140	5.683477504441888632e-7	0	5.683477504441888632e-7	5.683477504441888632e-7	0	0	1	16384
2141	8.052050420328668732e-8	0	8.052050420328668732e-8	8.052050420328668732e-8	0	0	1	16384
2142	6.351376780166455447e-6	0	6.351376780166455447e-6	6.351376780166455447e-6	0	0	1	16384
2143	5.546229999936268738e-7	0	5.546229999936268738e-7	5.546229999936268738e-7	0	0	1	16384
2144	4.323991458278009081e-7	0	4.323991458278009081e-7	4.323991458278009081e-7	0	0	1	16384
2145	0.00001250217631292884105	0	0.00001250217631292884105	0.00001250217631292884105	0	0	1	16384
2146	6.757558240863075357e-6	0	6.757558240863075357e-6	6.757558240863075357e-6	0	0	1	16384
2147	4.41878756044759362e-7	0	4.41878756044759362e-7	4.41878756044759362e-7	0	0	1	16384
2148	2.757665152379179897e-6	0	2.757665152379179897e-6	2.757665152379179897e-6	0	0	1	16384
2149	5.277881939317294653e-7	0	5.277881939317294653e-7	5.277881939317294653e-7	0	0	1	16384
2150	1.292780059959511844e-6	0	1.292780059959511844e-6	1.292780059959511844e-6	0	0	1	16384
2151	5.190237024665132759e-7	0	5.190237024665132759e-7	5.190237024665132759e-7	0	0	1	16384
2152	4.578464136109351641e-7	0	4.578464136109351641e-7	4.578464136109351641e-7	0	0	1	16384
2153	6.245937497191866154e-8	0	6.245937497191866154e-8	6.245937497191866154e-8	0	0	1	16384
2154	4.302086720240230367e-6	0	4.302086720240230367e-6	4.302086720240230367e-6	0	0	1	16384
2155	5.96897919897825066e-8	0	5.96897919897825066e-8	5.96897919897825066e-8	0	0	1	16384
2156	4.31639065921189882e-6	0	4.31639065921189882e-6	4.31639065921189882e-6	0	0	1	16384
2157	5.698797538560385045e-8	0	5.698797538560385045e-8	5.698797538560385045e-8	0	0	1	16384
2158	4.36599708542741845e-6	0	4.36599708542741845e-6	4.36599708542741845e-6	0	0	1	16384
2159	1.337246354512491034e-6	0	1.337246354512491034e-6	1.337246354512491034e-6	0	0	1	16384
2160	4.335568150620053869e-6	0	4.335568150620053869e-6	4.335568150620053869e-6	0	0	1	16384
2161	6.497026619788514732e-6	0	6.497026619788514732e-6	6.497026619788514732e-6	0	0	1	16384
2162	4.90400570349233326e-7	0	4.90400570349233326e-7	4.90400570349233326e-7	0	0	1	16384
2163	4.937005763714208822e-7	0	4.937005763714208822e-7	4.937005763714208822e-7	0	0	1	16384
2164	4.806006581988715505e-8	0	4.806006581988715505e-8	4.806006581988715505e-8	0	0	1	16384
2165	5.003245642968207348e-7	0	5.003245642968207348e-7	5.003245642968207348e-7	0	0	1	16384
2166	5.036484934927563079e-7	0	5.036484934927563079e-7	5.036484934927563079e-7	0	0	1	16384
2167	6.341566660841879765e-6	0	6.341566660841879765e-6	6.341566660841879765e-6	0	0	1	16384
2168	4.332322069337134458e-8	0	4.332322069337134458e-8	4.332322069337134458e-8	0	0	1	16384
2169	2.523343759459408296e-6	0	2.523343759459408296e-6	2.523343759459408296e-6	0	0	1	16384
2170	8.806606518071970508e-6	0	8.806606518071970508e-6	8.806606518071970508e-6	0	0	1	16384
2171	1.397113086622124913e-6	0	1.397113086622124913e-6	1.397113086622124913e-6	0	0	1	16384
2172	4.430715158020984312e-6	0	4.430715158020984312e-6	4.430715158020984312e-6	0	0	1	16384
2173	2.48038826583503737e-6	0	2.48038826583503737e-6	2.48038826583503737e-6	0	0	1	16384
2174	1.412179636894595157e-6	0	1.412179636894595157e-6	1.412179636894595157e-6	0	0	1	16384
2175	6.1886235005301262e-6	0	6.1886235005301262e-6	6.1886235005301262e-6	0	0	1	16384
2176	7.478134074147929027e-8	0	7.478134074147929027e-8	7.478134074147929027e-8	0	0	1	16384
2177	4.130639492263473726e-7	0	4.130639492263473726e-7	4.130639492263473726e-7	0	0	1	16384
2178	4.068927739577849322e-6	0	4.068927739577849322e-6	4.068927739577849322e-6	0	0	1	16384
2179	3.16383819665942228e-8	0	3.16383819665942228e-8	3.16383819665942228e-8	0	0	1	16384
2180	8.569838652653818e-6	0	8.569838652653818e-6	8.569838652653818e-6	0	0	1	16384
2181	2.760981685891195408e-6	0	2.760981685891195408e-6	2.760981685891195408e-6	0	0	1	16384
2182	5.578911170162479483e-7	0	5.578911170162479483e-7	5.578911170162479483e-7	0	0	1	16384
2183	3.906565000412780743e-7	0	3.906565000412780743e-7	3.906565000412780743e-7	0	0	1	16384
2184	1.166322703058538701e-6	0	1.166322703058538701e-6	1.166322703058538701e-6	0	0	1	16384
2185	1.467753125295533876e-6	0	1.467753125295533876e-6	1.467753125295533876e-6	0	0	1	16384
2186	6.687250475948370631e-6	0	6.687250475948370631e-6	6.687250475948370631e-6	0	0	1	16384
2187	3.761314159995269008e-7	0	3.761314159995269008e-7	3.761314159995269008e-7	0	0	1	16384
2188	3.926282791262886776e-6	0	3.926282791262886776e-6	3.926282791262886776e-6	0	0	1	16384
2189	5.822331337551956523e-7	0	5.822331337551956523e-7	5.822331337551956523e-7	0	0	1	16384
2190	3.654521798810535457e-7	0	3.654521798810535457e-7	3.654521798810535457e-7	0	0	1	16384
2191	5.892544159474714012e-7	0	5.892544159474714012e-7	5.892544159474714012e-7	0	0	1	16384
2192	2.03031949037357933e-8	0	2.03031949037357933e-8	2.03031949037357933e-8	0	0	1	16384
2193	3.856393909578674139e-6	0	3.856393909578674139e-6	3.856393909578674139e-6	0	0	1	16384
2194	2.263365504966278689e-6	0	2.263365504966278689e-6	2.263365504966278689e-6	0	0	1	16384
2195	1.093165036476010685e-6	0	1.093165036476010685e-6	1.093165036476010685e-6	0	0	1	16384
2196	1.086667473807938956e-6	0	1.086667473807938956e-6	1.086667473807938956e-6	0	0	1	16384
2197	3.801161058838901542e-6	0	3.801161058838901542e-6	3.801161058838901542e-6	0	0	1	16384
2198	3.378621381318713923e-7	0	3.378621381318713923e-7	3.378621381318713923e-7	0	0	1	16384
2199	1.096548476472944776e-7	0	1.096548476472944776e-7	1.096548476472944776e-7	0	0	1	16384
2200	3.760128483850923678e-6	0	3.760128483850923678e-6	3.760128483850923678e-6	0	0	1	16384
2201	8.089884039061166423e-6	0	8.089884039061166423e-6	8.089884039061166423e-6	0	0	1	16384
2202	6.283875276274505148e-7	0	6.283875276274505148e-7	6.283875276274505148e-7	0	0	1	16384
2203	3.212654599240893436e-7	0	3.212654599240893436e-7	3.212654599240893436e-7	0	0	1	16384
2204	3.180051573573985457e-7	0	3.180051573573985457e-7	3.180051573573985457e-7	0	0	1	16384
2205	1.1970962233441902e-7	0	1.1970962233441902e-7	1.1970962233441902e-7	0	0	1	16384
2206	1.575215981388343244e-6	0	1.575215981388343244e-6	1.575215981388343244e-6	0	0	1	16384
2207	1.231466187006318006e-7	0	1.231466187006318006e-7	1.231466187006318006e-7	0	0	1	16384
2208	5.58852559116174107e-6	0	5.58852559116174107e-6	5.58852559116174107e-6	0	0	1	16384
2209	9.379571892255759217e-9	0	9.379571892255759217e-9	9.379571892255759217e-9	0	0	1	16384
2210	9.983260259268095809e-7	0	9.983260259268095809e-7	9.983260259268095809e-7	0	0	1	16384
2211	2.950188732416132817e-6	0	2.950188732416132817e-6	2.950188732416132817e-6	0	0	1	16384
2212	7.897291026718092232e-9	0	7.897291026718092232e-9	7.897291026718092232e-9	0	0	1	16384
2213	9.8002393380617042e-7	0	9.8002393380617042e-7	9.8002393380617042e-7	0	0	1	16384
2214	2.86469989261060329e-7	0	2.86469989261060329e-7	2.86469989261060329e-7	0	0	1	16384
2215	2.834221891402178133e-7	0	2.834221891402178133e-7	2.834221891402178133e-7	0	0	1	16384
2216	2.050764201360746217e-6	0	2.050764201360746217e-6	2.050764201360746217e-6	0	0	1	16384
2217	2.773836266428421929e-7	0	2.773836266428421929e-7	2.773836266428421929e-7	0	0	1	16384
2218	9.500045323811123487e-7	0	9.500045323811123487e-7	9.500045323811123487e-7	0	0	1	16384
2219	1.446480825745732248e-7	0	1.446480825745732248e-7	1.446480825745732248e-7	0	0	1	16384
2220	1.647791082260495634e-6	0	1.647791082260495634e-6	1.647791082260495634e-6	0	0	1	16384
2221	2.65533319578547794e-7	0	2.65533319578547794e-7	2.65533319578547794e-7	0	0	1	16384
2222	4.786502174876229628e-6	0	4.786502174876229628e-6	4.786502174876229628e-6	0	0	1	16384
2223	2.597208177737208143e-7	0	2.597208177737208143e-7	2.597208177737208143e-7	0	0	1	16384
2224	2.568425651365764951e-7	0	2.568425651365764951e-7	2.568425651365764951e-7	0	0	1	16384
2225	6.980693670891957081e-6	0	6.980693670891957081e-6	6.980693670891957081e-6	0	0	1	16384
2226	5.281197953148888938e-6	0	5.281197953148888938e-6	5.281197953148888938e-6	0	0	1	16384
2227	2.428698695648237227e-9	0	2.428698695648237227e-9	2.428698695648237227e-9	0	0	1	16384
2228	2.177322562127454266e-9	0	2.177322562127454266e-9	2.177322562127454266e-9	0	0	1	16384
2229	0.000012567090847504768	0	0.000012567090847504768	0.000012567090847504768	0	0	1	16384
2230	1.70005799680524831e-6	0	1.70005799680524831e-6	1.70005799680524831e-6	0	0	1	16384
2231	0.00001313810001277680808	0	0.00001313810001277680808	0.00001313810001277680808	0	0	1	16384
2232	1.310809665049726998e-9	0	1.310809665049726998e-9	1.310809665049726998e-9	0	0	1	16384
2233	5.16533328154521503e-6	0	5.16533328154521503e-6	5.16533328154521503e-6	0	0	1	16384
2234	3.317866261853260267e-6	0	3.317866261853260267e-6	3.317866261853260267e-6	0	0	1	16384
2235	1.87873360266410118e-6	0	1.87873360266410118e-6	1.87873360266410118e-6	0	0	1	16384
2236	7.54585047674633064e-7	0	7.54585047674633064e-7	7.54585047674633064e-7	0	0	1	16384
2237	2.211013063669124255e-7	0	2.211013063669124255e-7	2.211013063669124255e-7	0	0	1	16384
2238	7.62242291700399024e-7	0	7.62242291700399024e-7	7.62242291700399024e-7	0	0	1	16384
2239	3.256247848543647537e-6	0	3.256247848543647537e-6	3.256247848543647537e-6	0	0	1	16384
2240	1.857823758038462041e-7	0	1.857823758038462041e-7	1.857823758038462041e-7	0	0	1	16384
2241	1.757941957815977737e-6	0	1.757941957815977737e-6	1.757941957815977737e-6	0	0	1	16384
2242	8.141223655892289304e-7	0	8.141223655892289304e-7	8.141223655892289304e-7	0	0	1	16384
2243	7.814938738861951572e-7	0	7.814938738861951572e-7	7.814938738861951572e-7	0	0	1	16384
2244	1.941055124411761919e-7	0	1.941055124411761919e-7	1.941055124411761919e-7	0	0	1	16384
2245	3.165762476549956974e-6	0	3.165762476549956974e-6	3.165762476549956974e-6	0	0	1	16384
2246	3.1714050737747369e-6	0	3.1714050737747369e-6	3.1714050737747369e-6	0	0	1	16384
2247	4.963382585759701759e-6	0	4.963382585759701759e-6	4.963382585759701759e-6	0	0	1	16384
2248	9.72896265215277593e-6	0	9.72896265215277593e-6	9.72896265215277593e-6	0	0	1	16384
2249	7.769775364511929263e-7	0	7.769775364511929263e-7	7.769775364511929263e-7	0	0	1	16384
2250	4.89220232528213842e-6	0	4.89220232528213842e-6	4.89220232528213842e-6	0	0	1	16384
2251	4.876493357835498226e-6	0	4.876493357835498226e-6	4.876493357835498226e-6	0	0	1	16384
2252	7.613929755040889567e-7	0	7.613929755040889567e-7	7.613929755040889567e-7	0	0	1	16384
2253	4.84519287411910214e-6	0	4.84519287411910214e-6	4.84519287411910214e-6	0	0	1	16384
2254	1.826850734906761309e-6	0	1.826850734906761309e-6	1.826850734906761309e-6	0	0	1	16384
2255	9.780716914303600707e-6	0	9.780716914303600707e-6	9.780716914303600707e-6	0	0	1	16384
2256	1.743113473109973512e-7	0	1.743113473109973512e-7	1.743113473109973512e-7	0	0	1	16384
2257	0.00001938069197541127093	0	0.00001938069197541127093	0.00001938069197541127093	0	0	1	16384
2258	7.308186002188820809e-7	0	7.308186002188820809e-7	7.308186002188820809e-7	0	0	1	16384
2259	2.26654700091429991e-7	0	2.26654700091429991e-7	2.26654700091429991e-7	0	0	1	16384
2260	7.20801827345827359e-7	0	7.20801827345827359e-7	7.20801827345827359e-7	0	0	1	16384
