#Nbpts	#Mean	#Var	#Min	#Max	#Analytical	#MSE	#NbPtsets	#Nbintegrands
295	2.93079924682046743e-6	0	2.93079924682046743e-6	2.93079924682046743e-6	0	0	1	16384
296	2.529281395904900576e-6	0	2.529281395904900576e-6	2.529281395904900576e-6	0	0	1	16384
297	1.62234147948010137e-6	0	1.62234147948010137e-6	1.62234147948010137e-6	0	0	1	16384
298	7.219178917301207375e-6	0	7.219178917301207375e-6	7.219178917301207375e-6	0	0	1	16384
299	4.63081211026609951e-6	0	4.63081211026609951e-6	4.63081211026609951e-6	0	0	1	16384
300	6.03214401439117677e-6	0	6.03214401439117677e-6	6.03214401439117677e-6	0	0	1	16384
301	1.099083936806246567e-6	0	1.099083936806246567e-6	1.099083936806246567e-6	0	0	1	16384
302	2.9790888351863115e-6	0	2.9790888351863115e-6	2.9790888351863115e-6	0	0	1	16384
303	4.668736351877980587e-7	0	4.668736351877980587e-7	4.668736351877980587e-7	0	0	1	16384
304	4.018555703518289756e-8	0	4.018555703518289756e-8	4.018555703518289756e-8	0	0	1	16384
305	2.917132172932387836e-6	0	2.917132172932387836e-6	2.917132172932387836e-6	0	0	1	16384
306	4.438823999971282926e-7	0	4.438823999971282926e-7	4.438823999971282926e-7	0	0	1	16384
307	2.324878569803769092e-6	0	2.324878569803769092e-6	2.324878569803769092e-6	0	0	1	16384
308	8.857025532729043283e-10	0	8.857025532729043283e-10	8.857025532729043283e-10	0	0	1	16384
309	4.828202698811565178e-6	0	4.828202698811565178e-6	4.828202698811565178e-6	0	0	1	16384
310	6.388740442210554054e-6	0	6.388740442210554054e-6	6.388740442210554054e-6	0	0	1	16384
311	0.000026415123038876129	0	0.000026415123038876129	0.000026415123038876129	0	0	1	16384
312	7.396767816153205594e-7	0	7.396767816153205594e-7	7.396767816153205594e-7	0	0	1	16384
313	5.293376916681095082e-7	0	5.293376916681095082e-7	5.293376916681095082e-7	0	0	1	16384
314	3.01247843639416475e-6	0	3.01247843639416475e-6	3.01247843639416475e-6	0	0	1	16384
315	2.19312432490627904e-6	0	2.19312432490627904e-6	2.19312432490627904e-6	0	0	1	16384
316	4.778658358135875959e-7	0	4.778658358135875959e-7	4.778658358135875959e-7	0	0	1	16384
317	2.622974932537887347e-6	0	2.622974932537887347e-6	2.622974932537887347e-6	0	0	1	16384
318	1.008696959970444655e-8	0	1.008696959970444655e-8	1.008696959970444655e-8	0	0	1	16384
319	1.986524093328077461e-6	0	1.986524093328077461e-6	1.986524093328077461e-6	0	0	1	16384
320	2.455884374755081515e-6	0	2.455884374755081515e-6	2.455884374755081515e-6	0	0	1	16384
321	4.466974897280348065e-6	0	4.466974897280348065e-6	4.466974897280348065e-6	0	0	1	16384
322	2.174843098028210035e-7	0	2.174843098028210035e-7	2.174843098028210035e-7	0	0	1	16384
323	8.289485154236744795e-7	0	8.289485154236744795e-7	8.289485154236744795e-7	0	0	1	16384
324	2.918246173667071437e-6	0	2.918246173667071437e-6	2.918246173667071437e-6	0	0	1	16384
325	2.777813540462573898e-6	0	2.777813540462573898e-6	2.777813540462573898e-6	0	0	1	16384
326	9.916152060536797157e-7	0	9.916152060536797157e-7	9.916152060536797157e-7	0	0	1	16384
327	2.272211279269636392e-6	0	2.272211279269636392e-6	2.272211279269636392e-6	0	0	1	16384
328	1.78978675296297779e-7	0	1.78978675296297779e-7	1.78978675296297779e-7	0	0	1	16384
329	7.956818491245749081e-7	0	7.956818491245749081e-7	7.956818491245749081e-7	0	0	1	16384
330	2.248791143049415186e-6	0	2.248791143049415186e-6	2.248791143049415186e-6	0	0	1	16384
331	4.466056568593169683e-8	0	4.466056568593169683e-8	4.466056568593169683e-8	0	0	1	16384
332	6.91046056416118935e-6	0	6.91046056416118935e-6	6.91046056416118935e-6	0	0	1	16384
333	4.190841341070126392e-6	0	4.190841341070126392e-6	4.190841341070126392e-6	0	0	1	16384
334	7.944874404431397458e-9	0	7.944874404431397458e-9	7.944874404431397458e-9	0	0	1	16384
335	4.357220205553281496e-7	0	4.357220205553281496e-7	4.357220205553281496e-7	0	0	1	16384
336	1.086046607690736622e-8	0	1.086046607690736622e-8	1.086046607690736622e-8	0	0	1	16384
337	4.71852697113153989e-7	0	4.71852697113153989e-7	4.71852697113153989e-7	0	0	1	16384
338	1.28848806667182708e-6	0	1.28848806667182708e-6	1.28848806667182708e-6	0	0	1	16384
339	7.576252256621432095e-7	0	7.576252256621432095e-7	7.576252256621432095e-7	0	0	1	16384
340	2.004082347879386932e-7	0	2.004082347879386932e-7	2.004082347879386932e-7	0	0	1	16384
341	3.110357787570690757e-6	0	3.110357787570690757e-6	3.110357787570690757e-6	0	0	1	16384
342	2.025357800095441911e-6	0	2.025357800095441911e-6	2.025357800095441911e-6	0	0	1	16384
343	2.09223408279022777e-6	0	2.09223408279022777e-6	2.09223408279022777e-6	0	0	1	16384
344	5.03841444966273376e-8	0	5.03841444966273376e-8	5.03841444966273376e-8	0	0	1	16384
345	4.596892742995572157e-6	0	4.596892742995572157e-6	4.596892742995572157e-6	0	0	1	16384
346	8.639674248448499839e-8	0	8.639674248448499839e-8	8.639674248448499839e-8	0	0	1	16384
347	2.555871407771213861e-6	0	2.555871407771213861e-6	2.555871407771213861e-6	0	0	1	16384
348	1.315391966953994851e-7	0	1.315391966953994851e-7	1.315391966953994851e-7	0	0	1	16384
349	1.47600162415862269e-6	0	1.47600162415862269e-6	1.47600162415862269e-6	0	0	1	16384
350	4.005366959686184791e-7	0	4.005366959686184791e-7	4.005366959686184791e-7	0	0	1	16384
351	1.924330894553498564e-8	0	1.924330894553498564e-8	1.924330894553498564e-8	0	0	1	16384
352	5.546613303702396194e-6	0	5.546613303702396194e-6	5.546613303702396194e-6	0	0	1	16384
353	1.568922679915038602e-6	0	1.568922679915038602e-6	1.568922679915038602e-6	0	0	1	16384
354	9.206577358457510767e-6	0	9.206577358457510767e-6	9.206577358457510767e-6	0	0	1	16384
355	1.220990704887959028e-6	0	1.220990704887959028e-6	1.220990704887959028e-6	0	0	1	16384
356	8.673340130667342025e-7	0	8.673340130667342025e-7	8.673340130667342025e-7	0	0	1	16384
357	2.095241746484146133e-6	0	2.095241746484146133e-6	2.095241746484146133e-6	0	0	1	16384
358	1.492836907953959285e-7	0	1.492836907953959285e-7	1.492836907953959285e-7	0	0	1	16384
359	2.076925891686615893e-6	0	2.076925891686615893e-6	2.076925891686615893e-6	0	0	1	16384
360	1.465257129598710833e-6	0	1.465257129598710833e-6	1.465257129598710833e-6	0	0	1	16384
361	1.129715786161408316e-6	0	1.129715786161408316e-6	1.129715786161408316e-6	0	0	1	16384
362	2.983114221500893404e-8	0	2.983114221500893404e-8	2.983114221500893404e-8	0	0	1	16384
363	5.424834311583453215e-7	0	5.424834311583453215e-7	5.424834311583453215e-7	0	0	1	16384
364	0.00001821684453300228052	0	0.00001821684453300228052	0.00001821684453300228052	0	0	1	16384
365	1.621044214207818513e-9	0	1.621044214207818513e-9	1.621044214207818513e-9	0	0	1	16384
366	1.84372761339542688e-6	0	1.84372761339542688e-6	1.84372761339542688e-6	0	0	1	16384
367	3.224424884111530998e-6	0	3.224424884111530998e-6	3.224424884111530998e-6	0	0	1	16384
368	4.828181530435374041e-11	0	4.828181530435374041e-11	4.828181530435374041e-11	0	0	1	16384
369	3.549973136052575611e-6	0	3.549973136052575611e-6	3.549973136052575611e-6	0	0	1	16384
370	3.048335168179304367e-6	0	3.048335168179304367e-6	3.048335168179304367e-6	0	0	1	16384
371	3.945493442134587765e-9	0	3.945493442134587765e-9	3.945493442134587765e-9	0	0	1	16384
372	2.798281288403054117e-6	0	2.798281288403054117e-6	2.798281288403054117e-6	0	0	1	16384
373	9.25164009841849256e-7	0	9.25164009841849256e-7	9.25164009841849256e-7	0	0	1	16384
374	3.107941502561020326e-6	0	3.107941502561020326e-6	3.107941502561020326e-6	0	0	1	16384
375	5.799581862867890479e-7	0	5.799581862867890479e-7	5.799581862867890479e-7	0	0	1	16384
376	3.287844743398317123e-6	0	3.287844743398317123e-6	3.287844743398317123e-6	0	0	1	16384
377	3.655124772769657786e-7	0	3.655124772769657786e-7	3.655124772769657786e-7	0	0	1	16384
378	3.538598278846643989e-8	0	3.538598278846643989e-8	3.538598278846643989e-8	0	0	1	16384
379	2.927715034495098102e-8	0	2.927715034495098102e-8	2.927715034495098102e-8	0	0	1	16384
380	2.913567396778032624e-6	0	2.913567396778032624e-6	2.913567396778032624e-6	0	0	1	16384
381	3.026408104599418228e-6	0	3.026408104599418228e-6	3.026408104599418228e-6	0	0	1	16384
382	3.6885447150129352e-7	0	3.6885447150129352e-7	3.6885447150129352e-7	0	0	1	16384
383	8.31918575507896116e-8	0	8.31918575507896116e-8	8.31918575507896116e-8	0	0	1	16384
384	6.991057946411947898e-7	0	6.991057946411947898e-7	6.991057946411947898e-7	0	0	1	16384
385	1.322040361696489554e-7	0	1.322040361696489554e-7	1.322040361696489554e-7	0	0	1	16384
386	1.223865947648303852e-6	0	1.223865947648303852e-6	1.223865947648303852e-6	0	0	1	16384
387	5.681090581374388849e-8	0	5.681090581374388849e-8	5.681090581374388849e-8	0	0	1	16384
388	1.410940019378735029e-6	0	1.410940019378735029e-6	1.410940019378735029e-6	0	0	1	16384
389	1.033540514250654983e-6	0	1.033540514250654983e-6	1.033540514250654983e-6	0	0	1	16384
390	4.578050654988025485e-7	0	4.578050654988025485e-7	4.578050654988025485e-7	0	0	1	16384
391	1.050657466968730015e-6	0	1.050657466968730015e-6	1.050657466968730015e-6	0	0	1	16384
392	2.806264284747467453e-8	0	2.806264284747467453e-8	2.806264284747467453e-8	0	0	1	16384
393	4.176326289239174054e-7	0	4.176326289239174054e-7	4.176326289239174054e-7	0	0	1	16384
394	6.534304699633943127e-8	0	6.534304699633943127e-8	6.534304699633943127e-8	0	0	1	16384
395	6.029399642853464472e-7	0	6.029399642853464472e-7	6.029399642853464472e-7	0	0	1	16384
396	2.790216693263367823e-6	0	2.790216693263367823e-6	2.790216693263367823e-6	0	0	1	16384
397	0.00001307895465777700852	0	0.00001307895465777700852	0.00001307895465777700852	0	0	1	16384
398	3.175620561462081434e-7	0	3.175620561462081434e-7	3.175620561462081434e-7	0	0	1	16384
399	1.705073353796233835e-6	0	1.705073353796233835e-6	1.705073353796233835e-6	0	0	1	16384
400	5.461773401067316593e-6	0	5.461773401067316593e-6	5.461773401067316593e-6	0	0	1	16384
401	1.07438656691367624e-6	0	1.07438656691367624e-6	1.07438656691367624e-6	0	0	1	16384
402	1.403812584121645416e-9	0	1.403812584121645416e-9	1.403812584121645416e-9	0	0	1	16384
403	7.053752866181208971e-7	0	7.053752866181208971e-7	7.053752866181208971e-7	0	0	1	16384
404	1.612859903317233926e-6	0	1.612859903317233926e-6	1.612859903317233926e-6	0	0	1	16384
405	3.088137018551609719e-7	0	3.088137018551609719e-7	3.088137018551609719e-7	0	0	1	16384
406	3.410008269886290589e-6	0	3.410008269886290589e-6	3.410008269886290589e-6	0	0	1	16384
407	9.20002916293211541e-8	0	9.20002916293211541e-8	9.20002916293211541e-8	0	0	1	16384
408	2.044864736802013658e-6	0	2.044864736802013658e-6	2.044864736802013658e-6	0	0	1	16384
409	1.040468978419489835e-6	0	1.040468978419489835e-6	1.040468978419489835e-6	0	0	1	16384
410	1.551837307113948169e-8	0	1.551837307113948169e-8	1.551837307113948169e-8	0	0	1	16384
411	5.442420480175756948e-7	0	5.442420480175756948e-7	5.442420480175756948e-7	0	0	1	16384
412	1.694547514913440355e-6	0	1.694547514913440355e-6	1.694547514913440355e-6	0	0	1	16384
413	2.92988187816484009e-8	0	2.92988187816484009e-8	2.92988187816484009e-8	0	0	1	16384
414	3.41898133148217069e-7	0	3.41898133148217069e-7	3.41898133148217069e-7	0	0	1	16384
415	4.208070386327438649e-8	0	4.208070386327438649e-8	4.208070386327438649e-8	0	0	1	16384
416	5.366723490889300405e-7	0	5.366723490889300405e-7	5.366723490889300405e-7	0	0	1	16384
417	9.280897549753660111e-7	0	9.280897549753660111e-7	9.280897549753660111e-7	0	0	1	16384
418	2.105617106205697909e-11	0	2.105617106205697909e-11	2.105617106205697909e-11	0	0	1	16384
419	4.276907095333014375e-7	0	4.276907095333014375e-7	4.276907095333014375e-7	0	0	1	16384
420	7.293827811632039395e-7	0	7.293827811632039395e-7	7.293827811632039395e-7	0	0	1	16384
421	9.23724549103657679e-6	0	9.23724549103657679e-6	9.23724549103657679e-6	0	0	1	16384
422	1.690940350815268284e-7	0	1.690940350815268284e-7	1.690940350815268284e-7	0	0	1	16384
423	8.552438335404612518e-9	0	8.552438335404612518e-9	8.552438335404612518e-9	0	0	1	16384
424	1.688738697433732556e-8	0	1.688738697433732556e-8	1.688738697433732556e-8	0	0	1	16384
425	1.68096082631847514e-6	0	1.68096082631847514e-6	1.68096082631847514e-6	0	0	1	16384
426	8.354207130214153666e-7	0	8.354207130214153666e-7	8.354207130214153666e-7	0	0	1	16384
427	1.314655581512455362e-6	0	1.314655581512455362e-6	1.314655581512455362e-6	0	0	1	16384
428	7.546832645270086667e-7	0	7.546832645270086667e-7	7.546832645270086667e-7	0	0	1	16384
429	1.599373916720810557e-6	0	1.599373916720810557e-6	1.599373916720810557e-6	0	0	1	16384
430	2.43102967197691312e-7	0	2.43102967197691312e-7	2.43102967197691312e-7	0	0	1	16384
431	4.311945739989040261e-8	0	4.311945739989040261e-8	4.311945739989040261e-8	0	0	1	16384
432	1.1873417876148751e-6	0	1.1873417876148751e-6	1.1873417876148751e-6	0	0	1	16384
433	9.621778550345401293e-8	0	9.621778550345401293e-8	9.621778550345401293e-8	0	0	1	16384
434	1.149521040500141033e-6	0	1.149521040500141033e-6	1.149521040500141033e-6	0	0	1	16384
435	7.159825936343151998e-7	0	7.159825936343151998e-7	7.159825936343151998e-7	0	0	1	16384
436	1.510899493681623689e-6	0	1.510899493681623689e-6	1.510899493681623689e-6	0	0	1	16384
437	2.14147973132229732e-6	0	2.14147973132229732e-6	2.14147973132229732e-6	0	0	1	16384
438	8.581221045349020667e-7	0	8.581221045349020667e-7	8.581221045349020667e-7	0	0	1	16384
439	1.933456994973448807e-7	0	1.933456994973448807e-7	1.933456994973448807e-7	0	0	1	16384
440	5.866753680758490895e-7	0	5.866753680758490895e-7	5.866753680758490895e-7	0	0	1	16384
441	1.344029946421256922e-7	0	1.344029946421256922e-7	1.344029946421256922e-7	0	0	1	16384
442	1.219709151239217773e-6	0	1.219709151239217773e-6	1.219709151239217773e-6	0	0	1	16384
443	8.199391989581554688e-9	0	8.199391989581554688e-9	8.199391989581554688e-9	0	0	1	16384
444	1.184771483170223837e-6	0	1.184771483170223837e-6	1.184771483170223837e-6	0	0	1	16384
445	1.916342924793987918e-7	0	1.916342924793987918e-7	1.916342924793987918e-7	0	0	1	16384
446	1.312650382763152599e-7	0	1.312650382763152599e-7	1.312650382763152599e-7	0	0	1	16384
447	1.19558754300700746e-7	0	1.19558754300700746e-7	1.19558754300700746e-7	0	0	1	16384
448	5.064970459484391132e-7	0	5.064970459484391132e-7	5.064970459484391132e-7	0	0	1	16384
449	7.40933599001075398e-7	0	7.40933599001075398e-7	7.40933599001075398e-7	0	0	1	16384
450	1.64217626688166586e-7	0	1.64217626688166586e-7	1.64217626688166586e-7	0	0	1	16384
451	1.168850584445731992e-7	0	1.168850584445731992e-7	1.168850584445731992e-7	0	0	1	16384
452	5.010960537268626191e-7	0	5.010960537268626191e-7	5.010960537268626191e-7	0	0	1	16384
453	7.277682698896905112e-7	0	7.277682698896905112e-7	7.277682698896905112e-7	0	0	1	16384
454	2.331866816966728628e-7	0	2.331866816966728628e-7	2.331866816966728628e-7	0	0	1	16384
455	4.253897162660853117e-6	0	4.253897162660853117e-6	4.253897162660853117e-6	0	0	1	16384
456	4.295194033526497291e-7	0	4.295194033526497291e-7	4.295194033526497291e-7	0	0	1	16384
457	5.390386286245316521e-6	0	5.390386286245316521e-6	5.390386286245316521e-6	0	0	1	16384
458	2.577430024329099726e-9	0	2.577430024329099726e-9	2.577430024329099726e-9	0	0	1	16384
459	2.010275960336538453e-7	0	2.010275960336538453e-7	2.010275960336538453e-7	0	0	1	16384
460	2.17057866452355074e-8	0	2.17057866452355074e-8	2.17057866452355074e-8	0	0	1	16384
461	2.168512215079036666e-6	0	2.168512215079036666e-6	2.168512215079036666e-6	0	0	1	16384
462	3.31980904878120892e-6	0	3.31980904878120892e-6	3.31980904878120892e-6	0	0	1	16384
463	3.276999743291814017e-6	0	3.276999743291814017e-6	3.276999743291814017e-6	0	0	1	16384
464	2.159147140997214969e-6	0	2.159147140997214969e-6	2.159147140997214969e-6	0	0	1	16384
465	1.322366627919796865e-8	0	1.322366627919796865e-8	1.322366627919796865e-8	0	0	1	16384
466	5.024424244410087591e-6	0	5.024424244410087591e-6	5.024424244410087591e-6	0	0	1	16384
467	3.043663574887357724e-7	0	3.043663574887357724e-7	3.043663574887357724e-7	0	0	1	16384
468	1.688940302658735953e-6	0	1.688940302658735953e-6	1.688940302658735953e-6	0	0	1	16384
469	7.989380327954902387e-7	0	7.989380327954902387e-7	7.989380327954902387e-7	0	0	1	16384
470	2.891045180277118187e-6	0	2.891045180277118187e-6	2.891045180277118187e-6	0	0	1	16384
471	1.942252136258627439e-8	0	1.942252136258627439e-8	1.942252136258627439e-8	0	0	1	16384
472	5.001572698910132202e-6	0	5.001572698910132202e-6	5.001572698910132202e-6	0	0	1	16384
473	9.954318620920036253e-8	0	9.954318620920036253e-8	9.954318620920036253e-8	0	0	1	16384
474	2.784625809313040413e-6	0	2.784625809313040413e-6	2.784625809313040413e-6	0	0	1	16384
475	6.00743120488460551e-9	0	6.00743120488460551e-9	6.00743120488460551e-9	0	0	1	16384
476	2.322357913592406477e-6	0	2.322357913592406477e-6	2.322357913592406477e-6	0	0	1	16384
477	1.667889482566008289e-6	0	1.667889482566008289e-6	1.667889482566008289e-6	0	0	1	16384
478	1.364412593166957668e-6	0	1.364412593166957668e-6	1.364412593166957668e-6	0	0	1	16384
479	1.804367736156945778e-7	0	1.804367736156945778e-7	1.804367736156945778e-7	0	0	1	16384
480	2.9342090046246895e-7	0	2.9342090046246895e-7	2.9342090046246895e-7	0	0	1	16384
481	1.820920374311299864e-6	0	1.820920374311299864e-6	1.820920374311299864e-6	0	0	1	16384
482	2.97535753555035811e-6	0	2.97535753555035811e-6	2.97535753555035811e-6	0	0	1	16384
483	2.407921010213939601e-7	0	2.407921010213939601e-7	2.407921010213939601e-7	0	0	1	16384
484	6.129724889401300619e-7	0	6.129724889401300619e-7	6.129724889401300619e-7	0	0	1	16384
485	6.90864834866568389e-6	0	6.90864834866568389e-6	6.90864834866568389e-6	0	0	1	16384
486	1.842153426814615198e-7	0	1.842153426814615198e-7	1.842153426814615198e-7	0	0	1	16384
487	2.317775721697029324e-6	0	2.317775721697029324e-6	2.317775721697029324e-6	0	0	1	16384
488	2.213452486188395456e-7	0	2.213452486188395456e-7	2.213452486188395456e-7	0	0	1	16384
489	1.928280419641119599e-8	0	1.928280419641119599e-8	1.928280419641119599e-8	0	0	1	16384
490	7.275326816060058351e-6	0	7.275326816060058351e-6	7.275326816060058351e-6	0	0	1	16384
491	1.842423651736888871e-6	0	1.842423651736888871e-6	1.842423651736888871e-6	0	0	1	16384
492	3.429472534018145349e-8	0	3.429472534018145349e-8	3.429472534018145349e-8	0	0	1	16384
493	1.857250073653916037e-6	0	1.857250073653916037e-6	1.857250073653916037e-6	0	0	1	16384
494	4.241711332623758878e-6	0	4.241711332623758878e-6	4.241711332623758878e-6	0	0	1	16384
495	5.496956162734832062e-7	0	5.496956162734832062e-7	5.496956162734832062e-7	0	0	1	16384
496	8.278055480767945971e-7	0	8.278055480767945971e-7	8.278055480767945971e-7	0	0	1	16384
497	5.51558309062219087e-8	0	5.51558309062219087e-8	5.51558309062219087e-8	0	0	1	16384
498	5.87738112048593355e-8	0	5.87738112048593355e-8	5.87738112048593355e-8	0	0	1	16384
499	1.944567823429315942e-6	0	1.944567823429315942e-6	1.944567823429315942e-6	0	0	1	16384
500	2.16280000270188133e-7	0	2.16280000270188133e-7	2.16280000270188133e-7	0	0	1	16384
501	1.483586925612304846e-7	0	1.483586925612304846e-7	1.483586925612304846e-7	0	0	1	16384
502	4.451431605883948274e-7	0	4.451431605883948274e-7	4.451431605883948274e-7	0	0	1	16384
503	7.725141008446096094e-7	0	7.725141008446096094e-7	7.725141008446096094e-7	0	0	1	16384
504	7.95321027656907618e-9	0	7.95321027656907618e-9	7.95321027656907618e-9	0	0	1	16384
505	3.733799784558499962e-7	0	3.733799784558499962e-7	3.733799784558499962e-7	0	0	1	16384
506	2.975340818759622709e-7	0	2.975340818759622709e-7	2.975340818759622709e-7	0	0	1	16384
507	1.510442421355984031e-6	0	1.510442421355984031e-6	1.510442421355984031e-6	0	0	1	16384
508	9.320810628044835773e-7	0	9.320810628044835773e-7	9.320810628044835773e-7	0	0	1	16384
509	5.78250469704191247e-9	0	5.78250469704191247e-9	5.78250469704191247e-9	0	0	1	16384
510	1.860990657126589277e-7	0	1.860990657126589277e-7	1.860990657126589277e-7	0	0	1	16384
511	3.506199362530789972e-8	0	3.506199362530789972e-8	3.506199362530789972e-8	0	0	1	16384
512	7.995646894571394829e-9	0	7.995646894571394829e-9	7.995646894571394829e-9	0	0	1	16384
513	2.489635177896255804e-7	0	2.489635177896255804e-7	2.489635177896255804e-7	0	0	1	16384
514	1.848766069052386908e-7	0	1.848766069052386908e-7	1.848766069052386908e-7	0	0	1	16384
515	1.271526873147975482e-7	0	1.271526873147975482e-7	1.271526873147975482e-7	0	0	1	16384
516	1.287710981863979634e-6	0	1.287710981863979634e-6	1.287710981863979634e-6	0	0	1	16384
517	7.911677666070105527e-10	0	7.911677666070105527e-10	7.911677666070105527e-10	0	0	1	16384
518	1.471630792685608099e-8	0	1.471630792685608099e-8	1.471630792685608099e-8	0	0	1	16384
519	9.5395892507966352e-7	0	9.5395892507966352e-7	9.5395892507966352e-7	0	0	1	16384
520	6.281074548943621903e-7	0	6.281074548943621903e-7	6.281074548943621903e-7	0	0	1	16384
521	9.388828913822333902e-8	0	9.388828913822333902e-8	9.388828913822333902e-8	0	0	1	16384
522	1.094581063687734733e-6	0	1.094581063687734733e-6	1.094581063687734733e-6	0	0	1	16384
523	4.822420993527585703e-7	0	4.822420993527585703e-7	4.822420993527585703e-7	0	0	1	16384
524	1.238738275120056573e-7	0	1.238738275120056573e-7	1.238738275120056573e-7	0	0	1	16384
525	1.579575219923036878e-6	0	1.579575219923036878e-6	1.579575219923036878e-6	0	0	1	16384
526	4.9277868875995145e-7	0	4.9277868875995145e-7	4.9277868875995145e-7	0	0	1	16384
527	1.201564637221738833e-6	0	1.201564637221738833e-6	1.201564637221738833e-6	0	0	1	16384
528	6.120765355268559122e-7	0	6.120765355268559122e-7	6.120765355268559122e-7	0	0	1	16384
529	3.023534040061631137e-6	0	3.023534040061631137e-6	3.023534040061631137e-6	0	0	1	16384
530	2.57781050111589391e-8	0	2.57781050111589391e-8	2.57781050111589391e-8	0	0	1	16384
531	7.404927969031952153e-7	0	7.404927969031952153e-7	7.404927969031952153e-7	0	0	1	16384
532	1.886270497043751017e-6	0	1.886270497043751017e-6	1.886270497043751017e-6	0	0	1	16384
533	6.598183271078673241e-7	0	6.598183271078673241e-7	6.598183271078673241e-7	0	0	1	16384
534	1.416151259197393616e-7	0	1.416151259197393616e-7	1.416151259197393616e-7	0	0	1	16384
535	2.552853373982736836e-6	0	2.552853373982736836e-6	2.552853373982736836e-6	0	0	1	16384
536	3.938549066786504655e-9	0	3.938549066786504655e-9	3.938549066786504655e-9	0	0	1	16384
537	2.203141818124898817e-6	0	2.203141818124898817e-6	2.203141818124898817e-6	0	0	1	16384
538	7.351928657298604818e-9	0	7.351928657298604818e-9	7.351928657298604818e-9	0	0	1	16384
539	9.896016637722636728e-7	0	9.896016637722636728e-7	9.896016637722636728e-7	0	0	1	16384
540	1.283466459644003237e-6	0	1.283466459644003237e-6	1.283466459644003237e-6	0	0	1	16384
541	2.518680267789157e-7	0	2.518680267789157e-7	2.518680267789157e-7	0	0	1	16384
542	6.811793900465076407e-7	0	6.811793900465076407e-7	6.811793900465076407e-7	0	0	1	16384
543	2.815803598522152432e-7	0	2.815803598522152432e-7	2.815803598522152432e-7	0	0	1	16384
544	6.789469592690715118e-7	0	6.789469592690715118e-7	6.789469592690715118e-7	0	0	1	16384
545	3.445122495421771453e-8	0	3.445122495421771453e-8	3.445122495421771453e-8	0	0	1	16384
546	4.93435188595511349e-7	0	4.93435188595511349e-7	4.93435188595511349e-7	0	0	1	16384
547	4.961973692397031402e-6	0	4.961973692397031402e-6	4.961973692397031402e-6	0	0	1	16384
548	3.691286162490473067e-8	0	3.691286162490473067e-8	3.691286162490473067e-8	0	0	1	16384
549	4.75688702188806777e-8	0	4.75688702188806777e-8	4.75688702188806777e-8	0	0	1	16384
550	1.011694464381548514e-8	0	1.011694464381548514e-8	1.011694464381548514e-8	0	0	1	16384
551	9.09542641404989562e-7	0	9.09542641404989562e-7	9.09542641404989562e-7	0	0	1	16384
552	2.569832580277735529e-10	0	2.569832580277735529e-10	2.569832580277735529e-10	0	0	1	16384
553	2.948596501060526366e-7	0	2.948596501060526366e-7	2.948596501060526366e-7	0	0	1	16384
554	3.490494959873489445e-8	0	3.490494959873489445e-8	3.490494959873489445e-8	0	0	1	16384
555	4.687338425352158124e-6	0	4.687338425352158124e-6	4.687338425352158124e-6	0	0	1	16384
556	2.768050572835819367e-7	0	2.768050572835819367e-7	2.768050572835819367e-7	0	0	1	16384
557	8.027541977406677803e-7	0	8.027541977406677803e-7	8.027541977406677803e-7	0	0	1	16384
558	7.726191044781158714e-8	0	7.726191044781158714e-8	7.726191044781158714e-8	0	0	1	16384
559	1.258016307719305708e-6	0	1.258016307719305708e-6	1.258016307719305708e-6	0	0	1	16384
560	9.239150284331888957e-7	0	9.239150284331888957e-7	9.239150284331888957e-7	0	0	1	16384
561	2.867297966086185589e-7	0	2.867297966086185589e-7	2.867297966086185589e-7	0	0	1	16384
562	2.203443853991531358e-6	0	2.203443853991531358e-6	2.203443853991531358e-6	0	0	1	16384
563	2.408565478082983641e-7	0	2.408565478082983641e-7	2.408565478082983641e-7	0	0	1	16384
564	1.542973501721611084e-6	0	1.542973501721611084e-6	1.542973501721611084e-6	0	0	1	16384
565	9.129199244689853483e-7	0	9.129199244689853483e-7	9.129199244689853483e-7	0	0	1	16384
566	5.004072317496089974e-7	0	5.004072317496089974e-7	5.004072317496089974e-7	0	0	1	16384
567	5.642787194351598213e-7	0	5.642787194351598213e-7	5.642787194351598213e-7	0	0	1	16384
568	2.055333518201728828e-10	0	2.055333518201728828e-10	2.055333518201728828e-10	0	0	1	16384
569	4.90926319635478743e-7	0	4.90926319635478743e-7	4.90926319635478743e-7	0	0	1	16384
570	3.00200695831796818e-7	0	3.00200695831796818e-7	3.00200695831796818e-7	0	0	1	16384
571	1.854779723447473785e-7	0	1.854779723447473785e-7	1.854779723447473785e-7	0	0	1	16384
572	3.662797290556769492e-7	0	3.662797290556769492e-7	3.662797290556769492e-7	0	0	1	16384
573	1.994717558260161186e-6	0	1.994717558260161186e-6	1.994717558260161186e-6	0	0	1	16384
574	9.337201507496544536e-8	0	9.337201507496544536e-8	9.337201507496544536e-8	0	0	1	16384
575	1.062204011999469113e-7	0	1.062204011999469113e-7	1.062204011999469113e-7	0	0	1	16384
576	2.272880623065609006e-8	0	2.272880623065609006e-8	2.272880623065609006e-8	0	0	1	16384
577	4.186046568393126173e-7	0	4.186046568393126173e-7	4.186046568393126173e-7	0	0	1	16384
578	8.632419394011011351e-8	0	8.632419394011011351e-8	8.632419394011011351e-8	0	0	1	16384
