#Nbpts	#Mean	#Var	#Min	#Max	#Analytical	#MSE	#NbPtsets	#Nbintegrands
1660	3.11207464418809519e-11	0	3.11207464418809519e-11	3.11207464418809519e-11	0	0	1	16384
1661	0.00005193984959688673785	0	0.00005193984959688673785	0.00005193984959688673785	0	0	1	16384
1662	0.00007164610815647840035	0	0.00007164610815647840035	0.00007164610815647840035	0	0	1	16384
1663	0.00001255969116683968296	0	0.00001255969116683968296	0.00001255969116683968296	0	0	1	16384
1664	0.00001238103450140866822	0	0.00001238103450140866822	0.00001238103450140866822	0	0	1	16384
1665	0.00007918880477137634464	0	0.00007918880477137634464	0.00007918880477137634464	0	0	1	16384
1666	1.776145899181560049e-8	0	1.776145899181560049e-8	1.776145899181560049e-8	0	0	1	16384
1667	1.83894424028598273e-6	0	1.83894424028598273e-6	1.83894424028598273e-6	0	0	1	16384
1668	0.00007348979798752275426	0	0.00007348979798752275426	0.00007348979798752275426	0	0	1	16384
1669	0.00001022802899380171815	0	0.00001022802899380171815	0.00001022802899380171815	0	0	1	16384
1670	0.00004046920860761326792	0	0.00004046920860761326792	0.00004046920860761326792	0	0	1	16384
1671	6.161285041220246501e-8	0	6.161285041220246501e-8	6.161285041220246501e-8	0	0	1	16384
1672	2.319931286314523029e-6	0	2.319931286314523029e-6	2.319931286314523029e-6	0	0	1	16384
1673	9.224751360469536539e-8	0	9.224751360469536539e-8	9.224751360469536539e-8	0	0	1	16384
1674	0.0000747138154610496526	0	0.0000747138154610496526	0.0000747138154610496526	0	0	1	16384
1675	4.195846921069896288e-6	0	4.195846921069896288e-6	4.195846921069896288e-6	0	0	1	16384
1676	0.000086720075228863025	0	0.000086720075228863025	0.000086720075228863025	0	0	1	16384
1677	0.00001570591432149436359	0	0.00001570591432149436359	0.00001570591432149436359	0	0	1	16384
1678	0.00001147673101733288725	0	0.00001147673101733288725	0.00001147673101733288725	0	0	1	16384
1679	0.00001161905847816895068	0	0.00001161905847816895068	0.00001161905847816895068	0	0	1	16384
1680	0.00002134501762199168844	0	0.00002134501762199168844	0.00002134501762199168844	0	0	1	16384
1681	0.00002740663222322056145	0	0.00002740663222322056145	0.00002740663222322056145	0	0	1	16384
1682	1.650950637715151748e-6	0	1.650950637715151748e-6	1.650950637715151748e-6	0	0	1	16384
1683	0.00001219540111746118051	0	0.00001219540111746118051	0.00001219540111746118051	0	0	1	16384
1684	0.0000682871286057165356	0	0.0000682871286057165356	0.0000682871286057165356	0	0	1	16384
1685	3.07436262201351048e-6	0	3.07436262201351048e-6	3.07436262201351048e-6	0	0	1	16384
1686	1.417026002786485371e-6	0	1.417026002786485371e-6	1.417026002786485371e-6	0	0	1	16384
1687	0.0001019244375059452857	0	0.0001019244375059452857	0.0001019244375059452857	0	0	1	16384
1688	0.00002798647302736381943	0	0.00002798647302736381943	0.00002798647302736381943	0	0	1	16384
1689	2.78507696271841279e-7	0	2.78507696271841279e-7	2.78507696271841279e-7	0	0	1	16384
1690	0.00001323064723645174961	0	0.00001323064723645174961	0.00001323064723645174961	0	0	1	16384
1691	0.00005192985637138312574	0	0.00005192985637138312574	0.00005192985637138312574	0	0	1	16384
1692	5.235668132896852174e-7	0	5.235668132896852174e-7	5.235668132896852174e-7	0	0	1	16384
1693	0.00001148363320145216661	0	0.00001148363320145216661	0.00001148363320145216661	0	0	1	16384
1694	9.793844995606047836e-6	0	9.793844995606047836e-6	9.793844995606047836e-6	0	0	1	16384
1695	2.46287772115558061e-6	0	2.46287772115558061e-6	2.46287772115558061e-6	0	0	1	16384
1696	0.00005327012060061209425	0	0.00005327012060061209425	0.00005327012060061209425	0	0	1	16384
1697	1.180089925489662541e-7	0	1.180089925489662541e-7	1.180089925489662541e-7	0	0	1	16384
1698	0.00001445427157547977699	0	0.00001445427157547977699	0.00001445427157547977699	0	0	1	16384
1699	2.155031640226783028e-6	0	2.155031640226783028e-6	2.155031640226783028e-6	0	0	1	16384
1700	7.109077456271587356e-6	0	7.109077456271587356e-6	7.109077456271587356e-6	0	0	1	16384
1701	4.06319011961981187e-6	0	4.06319011961981187e-6	4.06319011961981187e-6	0	0	1	16384
1702	0.000010029828205445573	0	0.000010029828205445573	0.000010029828205445573	0	0	1	16384
1703	0.00002578904783801632403	0	0.00002578904783801632403	0.00002578904783801632403	0	0	1	16384
1704	7.565339391586190495e-6	0	7.565339391586190495e-6	7.565339391586190495e-6	0	0	1	16384
1705	4.774233332100978357e-6	0	4.774233332100978357e-6	4.774233332100978357e-6	0	0	1	16384
1706	5.249224276439197214e-7	0	5.249224276439197214e-7	5.249224276439197214e-7	0	0	1	16384
1707	0.00002089312267232207665	0	0.00002089312267232207665	0.00002089312267232207665	0	0	1	16384
1708	5.92907055909627646e-6	0	5.92907055909627646e-6	5.92907055909627646e-6	0	0	1	16384
1709	0.00008897464698933225914	0	0.00008897464698933225914	0.00008897464698933225914	0	0	1	16384
1710	0.00004076689157052151461	0	0.00004076689157052151461	0.00004076689157052151461	0	0	1	16384
1711	3.126581542482335094e-7	0	3.126581542482335094e-7	3.126581542482335094e-7	0	0	1	16384
1712	0.00008739553651833378779	0	0.00008739553651833378779	0.00008739553651833378779	0	0	1	16384
1713	5.545206642298718057e-6	0	5.545206642298718057e-6	5.545206642298718057e-6	0	0	1	16384
1714	1.264816500578162325e-6	0	1.264816500578162325e-6	1.264816500578162325e-6	0	0	1	16384
1715	0.00002822251458488800812	0	0.00002822251458488800812	0.00002822251458488800812	0	0	1	16384
1716	0.00005607999515126791903	0	0.00005607999515126791903	0.00005607999515126791903	0	0	1	16384
1717	2.682170388262030986e-6	0	2.682170388262030986e-6	2.682170388262030986e-6	0	0	1	16384
1718	0.00003543340343815770254	0	0.00003543340343815770254	0.00003543340343815770254	0	0	1	16384
1719	0.0001598686001841731616	0	0.0001598686001841731616	0.0001598686001841731616	0	0	1	16384
1720	0.00002002220216201812939	0	0.00002002220216201812939	0.00002002220216201812939	0	0	1	16384
1721	0.00005409464492551379814	0	0.00005409464492551379814	0.00005409464492551379814	0	0	1	16384
1722	0.00002967626921176397053	0	0.00002967626921176397053	0.00002967626921176397053	0	0	1	16384
1723	0.00003091886825364738268	0	0.00003091886825364738268	0.00003091886825364738268	0	0	1	16384
1724	8.001609891461870082e-7	0	8.001609891461870082e-7	8.001609891461870082e-7	0	0	1	16384
1725	7.59776485245409743e-7	0	7.59776485245409743e-7	7.59776485245409743e-7	0	0	1	16384
1726	0.0000187061278934876604	0	0.0000187061278934876604	0.0000187061278934876604	0	0	1	16384
1727	8.301333792367974418e-7	0	8.301333792367974418e-7	8.301333792367974418e-7	0	0	1	16384
1728	0.00007930019037329440223	0	0.00007930019037329440223	0.00007930019037329440223	0	0	1	16384
1729	0.00004540527045702481417	0	0.00004540527045702481417	0.00004540527045702481417	0	0	1	16384
1730	0.00006842881269356896527	0	0.00006842881269356896527	0.00006842881269356896527	0	0	1	16384
1731	0.0000199299205670709688	0	0.0000199299205670709688	0.0000199299205670709688	0	0	1	16384
1732	0.00004989120942565893735	0	0.00004989120942565893735	0.00004989120942565893735	0	0	1	16384
1733	3.399395183673367909e-6	0	3.399395183673367909e-6	3.399395183673367909e-6	0	0	1	16384
1734	4.449530399272209574e-7	0	4.449530399272209574e-7	4.449530399272209574e-7	0	0	1	16384
1735	0.00001683180725728591841	0	0.00001683180725728591841	0.00001683180725728591841	0	0	1	16384
1736	3.1468715493469751e-6	0	3.1468715493469751e-6	3.1468715493469751e-6	0	0	1	16384
1737	1.38067955584702281e-6	0	1.38067955584702281e-6	1.38067955584702281e-6	0	0	1	16384
1738	0.00004765235678718748538	0	0.00004765235678718748538	0.00004765235678718748538	0	0	1	16384
1739	0.00003330651814134283573	0	0.00003330651814134283573	0.00003330651814134283573	0	0	1	16384
1740	1.421618472143692532e-6	0	1.421618472143692532e-6	1.421618472143692532e-6	0	0	1	16384
1741	0.00001564732197444324596	0	0.00001564732197444324596	0.00001564732197444324596	0	0	1	16384
1742	4.880173366174372358e-6	0	4.880173366174372358e-6	4.880173366174372358e-6	0	0	1	16384
1743	0.00006628067792582319402	0	0.00006628067792582319402	0.00006628067792582319402	0	0	1	16384
1744	4.964633767404344373e-7	0	4.964633767404344373e-7	4.964633767404344373e-7	0	0	1	16384
1745	0.00002244627523444061413	0	0.00002244627523444061413	0.00002244627523444061413	0	0	1	16384
1746	0.00003484057060081439917	0	0.00003484057060081439917	0.00003484057060081439917	0	0	1	16384
1747	5.92266414139310937e-7	0	5.92266414139310937e-7	5.92266414139310937e-7	0	0	1	16384
1748	9.483509448078317823e-6	0	9.483509448078317823e-6	9.483509448078317823e-6	0	0	1	16384
1749	0.00005172176902115213919	0	0.00005172176902115213919	0.00005172176902115213919	0	0	1	16384
1750	4.091680602360851999e-6	0	4.091680602360851999e-6	4.091680602360851999e-6	0	0	1	16384
1751	8.197524048656386384e-8	0	8.197524048656386384e-8	8.197524048656386384e-8	0	0	1	16384
1752	0.00001392250022954993443	0	0.00001392250022954993443	0.00001392250022954993443	0	0	1	16384
1753	0.00001867621713199455263	0	0.00001867621713199455263	0.00001867621713199455263	0	0	1	16384
1754	0.00003004534548848202186	0	0.00003004534548848202186	0.00003004534548848202186	0	0	1	16384
1755	1.788643081797574495e-6	0	1.788643081797574495e-6	1.788643081797574495e-6	0	0	1	16384
1756	5.553400128340339419e-7	0	5.553400128340339419e-7	5.553400128340339419e-7	0	0	1	16384
1757	0.00002468770561143169637	0	0.00002468770561143169637	0.00002468770561143169637	0	0	1	16384
1758	4.59516064666627128e-6	0	4.59516064666627128e-6	4.59516064666627128e-6	0	0	1	16384
1759	0.0000250685786170861575	0	0.0000250685786170861575	0.0000250685786170861575	0	0	1	16384
1760	7.695739851911743946e-9	0	7.695739851911743946e-9	7.695739851911743946e-9	0	0	1	16384
1761	0.0000535294729242150635	0	0.0000535294729242150635	0.0000535294729242150635	0	0	1	16384
1762	5.354678389592349637e-6	0	5.354678389592349637e-6	5.354678389592349637e-6	0	0	1	16384
1763	2.821274275051602895e-6	0	2.821274275051602895e-6	2.821274275051602895e-6	0	0	1	16384
1764	8.034853325273597489e-6	0	8.034853325273597489e-6	8.034853325273597489e-6	0	0	1	16384
1765	2.963365323562232062e-6	0	2.963365323562232062e-6	2.963365323562232062e-6	0	0	1	16384
1766	0.00002012840693663720342	0	0.00002012840693663720342	0.00002012840693663720342	0	0	1	16384
1767	4.268431400778366146e-9	0	4.268431400778366146e-9	4.268431400778366146e-9	0	0	1	16384
1768	0.0000109333744112726513	0	0.0000109333744112726513	0.0000109333744112726513	0	0	1	16384
1769	3.256996772234504934e-6	0	3.256996772234504934e-6	3.256996772234504934e-6	0	0	1	16384
1770	0.00005204285782126404856	0	0.00005204285782126404856	0.00005204285782126404856	0	0	1	16384
1771	0.00002180398702901116751	0	0.00002180398702901116751	0.00002180398702901116751	0	0	1	16384
1772	0.00005970277008330099268	0	0.00005970277008330099268	0.00005970277008330099268	0	0	1	16384
1773	0.00001717004193646068217	0	0.00001717004193646068217	0.00001717004193646068217	0	0	1	16384
1774	0.00002358167605047515673	0	0.00002358167605047515673	0.00002358167605047515673	0	0	1	16384
1775	7.88511052018927496e-7	0	7.88511052018927496e-7	7.88511052018927496e-7	0	0	1	16384
1776	3.96767465421014199e-6	0	3.96767465421014199e-6	3.96767465421014199e-6	0	0	1	16384
1777	3.87730847741741727e-6	0	3.87730847741741727e-6	3.87730847741741727e-6	0	0	1	16384
1778	0.000145685730311497771	0	0.000145685730311497771	0.000145685730311497771	0	0	1	16384
1779	1.055711079751041342e-7	0	1.055711079751041342e-7	1.055711079751041342e-7	0	0	1	16384
1780	0.0001876503471963457371	0	0.0001876503471963457371	0.0001876503471963457371	0	0	1	16384
1781	3.527215616841466439e-6	0	3.527215616841466439e-6	3.527215616841466439e-6	0	0	1	16384
1782	0.0000141095653991632469	0	0.0000141095653991632469	0.0000141095653991632469	0	0	1	16384
1783	0.00002398539382976698018	0	0.00002398539382976698018	0.00002398539382976698018	0	0	1	16384
1784	4.467561520142711895e-6	0	4.467561520142711895e-6	4.467561520142711895e-6	0	0	1	16384
1785	2.055717187414433475e-7	0	2.055717187414433475e-7	2.055717187414433475e-7	0	0	1	16384
1786	0.00001930814113891739575	0	0.00001930814113891739575	0.00001930814113891739575	0	0	1	16384
1787	0.0000158462955408582965	0	0.0000158462955408582965	0.0000158462955408582965	0	0	1	16384
1788	0.00001964534688555984336	0	0.00001964534688555984336	0.00001964534688555984336	0	0	1	16384
1789	0.0001647616025808451969	0	0.0001647616025808451969	0.0001647616025808451969	0	0	1	16384
1790	0.00003122288765346745344	0	0.00003122288765346745344	0.00003122288765346745344	0	0	1	16384
1791	1.298163325235392961e-6	0	1.298163325235392961e-6	1.298163325235392961e-6	0	0	1	16384
1792	4.787207787301728452e-6	0	4.787207787301728452e-6	4.787207787301728452e-6	0	0	1	16384
1793	0.0000886547918854373049	0	0.0000886547918854373049	0.0000886547918854373049	0	0	1	16384
1794	0.00004591503004367522654	0	0.00004591503004367522654	0.00004591503004367522654	0	0	1	16384
1795	0.000109755614199786946	0	0.000109755614199786946	0.000109755614199786946	0	0	1	16384
1796	0.00001419496107926265009	0	0.00001419496107926265009	0.00001419496107926265009	0	0	1	16384
1797	2.30474812739328155e-6	0	2.30474812739328155e-6	2.30474812739328155e-6	0	0	1	16384
1798	0.00001384249019188449861	0	0.00001384249019188449861	0.00001384249019188449861	0	0	1	16384
1799	3.465516993366325467e-6	0	3.465516993366325467e-6	3.465516993366325467e-6	0	0	1	16384
1800	0.00006388937128466339857	0	0.00006388937128466339857	0.00006388937128466339857	0	0	1	16384
1801	0.0001063601389807823861	0	0.0001063601389807823861	0.0001063601389807823861	0	0	1	16384
1802	0.00002206520892004201225	0	0.00002206520892004201225	0.00002206520892004201225	0	0	1	16384
1803	6.220376833791795293e-6	0	6.220376833791795293e-6	6.220376833791795293e-6	0	0	1	16384
1804	0.00004034261243912247474	0	0.00004034261243912247474	0.00004034261243912247474	0	0	1	16384
1805	0.0000225969451252726901	0	0.0000225969451252726901	0.0000225969451252726901	0	0	1	16384
1806	4.454279989036556069e-8	0	4.454279989036556069e-8	4.454279989036556069e-8	0	0	1	16384
1807	6.64306936429351832e-6	0	6.64306936429351832e-6	6.64306936429351832e-6	0	0	1	16384
1808	5.667091002483961268e-6	0	5.667091002483961268e-6	5.667091002483961268e-6	0	0	1	16384
1809	3.258560573264580949e-6	0	3.258560573264580949e-6	3.258560573264580949e-6	0	0	1	16384
1810	0.00001400262713539943729	0	0.00001400262713539943729	0.00001400262713539943729	0	0	1	16384
1811	4.306259004664562683e-7	0	4.306259004664562683e-7	4.306259004664562683e-7	0	0	1	16384
1812	1.042531771551450766e-6	0	1.042531771551450766e-6	1.042531771551450766e-6	0	0	1	16384
1813	0.00005229945311124904408	0	0.00005229945311124904408	0.00005229945311124904408	0	0	1	16384
1814	7.820163057273759599e-6	0	7.820163057273759599e-6	7.820163057273759599e-6	0	0	1	16384
1815	4.774233332100978357e-6	0	4.774233332100978357e-6	4.774233332100978357e-6	0	0	1	16384
1816	0.00001487651313694703281	0	0.00001487651313694703281	0.00001487651313694703281	0	0	1	16384
1817	0.00007795690426860531815	0	0.00007795690426860531815	0.00007795690426860531815	0	0	1	16384
1818	1.113704789086536203e-6	0	1.113704789086536203e-6	1.113704789086536203e-6	0	0	1	16384
1819	0.00001430589013007613311	0	0.00001430589013007613311	0.00001430589013007613311	0	0	1	16384
1820	0.00008562836401047275244	0	0.00008562836401047275244	0.00008562836401047275244	0	0	1	16384
1821	2.369215265444913702e-6	0	2.369215265444913702e-6	2.369215265444913702e-6	0	0	1	16384
1822	0.00001000941328684633029	0	0.00001000941328684633029	0.00001000941328684633029	0	0	1	16384
1823	0.00002060038260509709248	0	0.00002060038260509709248	0.00002060038260509709248	0	0	1	16384
1824	0.00007047819929431742975	0	0.00007047819929431742975	0.00007047819929431742975	0	0	1	16384
1825	8.597796336426429762e-6	0	8.597796336426429762e-6	8.597796336426429762e-6	0	0	1	16384
1826	3.446276025066431629e-6	0	3.446276025066431629e-6	3.446276025066431629e-6	0	0	1	16384
1827	0.00006236730423592145689	0	0.00006236730423592145689	0.00006236730423592145689	0	0	1	16384
1828	7.033678110838820217e-7	0	7.033678110838820217e-7	7.033678110838820217e-7	0	0	1	16384
1829	6.03869653567146093e-6	0	6.03869653567146093e-6	6.03869653567146093e-6	0	0	1	16384
1830	1.932567971665381118e-6	0	1.932567971665381118e-6	1.932567971665381118e-6	0	0	1	16384
1831	5.197785553556314405e-8	0	5.197785553556314405e-8	5.197785553556314405e-8	0	0	1	16384
1832	0.00001306201121907751768	0	0.00001306201121907751768	0.00001306201121907751768	0	0	1	16384
1833	6.462229832184418074e-6	0	6.462229832184418074e-6	6.462229832184418074e-6	0	0	1	16384
1834	8.573937906611738681e-7	0	8.573937906611738681e-7	8.573937906611738681e-7	0	0	1	16384
1835	0.000034235261049920233	0	0.000034235261049920233	0.000034235261049920233	0	0	1	16384
1836	1.468241884043901164e-6	0	1.468241884043901164e-6	1.468241884043901164e-6	0	0	1	16384
1837	0.00006834034133071905986	0	0.00006834034133071905986	0.00006834034133071905986	0	0	1	16384
1838	0.00001118717917190751804	0	0.00001118717917190751804	0.00001118717917190751804	0	0	1	16384
1839	7.073302603408979609e-6	0	7.073302603408979609e-6	7.073302603408979609e-6	0	0	1	16384
1840	0.00001038483696990050173	0	0.00001038483696990050173	0.00001038483696990050173	0	0	1	16384
1841	1.218207939631939454e-6	0	1.218207939631939454e-6	1.218207939631939454e-6	0	0	1	16384
1842	0.000014468861787154346	0	0.000014468861787154346	0.000014468861787154346	0	0	1	16384
1843	2.570532208852634103e-6	0	2.570532208852634103e-6	2.570532208852634103e-6	0	0	1	16384
1844	4.904372864081486087e-6	0	4.904372864081486087e-6	4.904372864081486087e-6	0	0	1	16384
1845	2.432860035051398392e-6	0	2.432860035051398392e-6	2.432860035051398392e-6	0	0	1	16384
1846	3.954040510245671694e-7	0	3.954040510245671694e-7	3.954040510245671694e-7	0	0	1	16384
1847	7.924316096022536617e-6	0	7.924316096022536617e-6	7.924316096022536617e-6	0	0	1	16384
1848	9.092122748636477801e-7	0	9.092122748636477801e-7	9.092122748636477801e-7	0	0	1	16384
1849	0.0000371937185870471128	0	0.0000371937185870471128	0.0000371937185870471128	0	0	1	16384
1850	2.898843079539168375e-8	0	2.898843079539168375e-8	2.898843079539168375e-8	0	0	1	16384
1851	2.044190178527690938e-6	0	2.044190178527690938e-6	2.044190178527690938e-6	0	0	1	16384
1852	7.537857945282193987e-7	0	7.537857945282193987e-7	7.537857945282193987e-7	0	0	1	16384
1853	7.173013899144762055e-7	0	7.173013899144762055e-7	7.173013899144762055e-7	0	0	1	16384
1854	8.197524048656386384e-8	0	8.197524048656386384e-8	8.197524048656386384e-8	0	0	1	16384
1855	0.00005302449340756225008	0	0.00005302449340756225008	0.00005302449340756225008	0	0	1	16384
1856	8.929897699735117933e-6	0	8.929897699735117933e-6	8.929897699735117933e-6	0	0	1	16384
1857	0.00001594481334316750332	0	0.00001594481334316750332	0.00001594481334316750332	0	0	1	16384
1858	4.109023428492182051e-8	0	4.109023428492182051e-8	4.109023428492182051e-8	0	0	1	16384
1859	0.00002171047928767582202	0	0.00002171047928767582202	0.00002171047928767582202	0	0	1	16384
1860	0.00003690583937106828327	0	0.00003690583937106828327	0.00003690583937106828327	0	0	1	16384
1861	4.591203355511549639e-7	0	4.591203355511549639e-7	4.591203355511549639e-7	0	0	1	16384
1862	1.424619858477661488e-6	0	1.424619858477661488e-6	1.424619858477661488e-6	0	0	1	16384
1863	4.038264136192482069e-7	0	4.038264136192482069e-7	4.038264136192482069e-7	0	0	1	16384
1864	6.07950362645276476e-9	0	6.07950362645276476e-9	6.07950362645276476e-9	0	0	1	16384
1865	0.00003411568609115151027	0	0.00003411568609115151027	0.00003411568609115151027	0	0	1	16384
1866	1.071723158441125215e-6	0	1.071723158441125215e-6	1.071723158441125215e-6	0	0	1	16384
1867	2.633349025621090418e-6	0	2.633349025621090418e-6	2.633349025621090418e-6	0	0	1	16384
1868	0.0000413284912832920169	0	0.0000413284912832920169	0.0000413284912832920169	0	0	1	16384
1869	0.00001383806192917745423	0	0.00001383806192917745423	0.00001383806192917745423	0	0	1	16384
1870	0.00002272304722390999275	0	0.00002272304722390999275	0.00002272304722390999275	0	0	1	16384
1871	0.0001366999369072641462	0	0.0001366999369072641462	0.0001366999369072641462	0	0	1	16384
1872	9.722101080581294311e-6	0	9.722101080581294311e-6	9.722101080581294311e-6	0	0	1	16384
1873	0.00003576716560770989642	0	0.00003576716560770989642	0.00003576716560770989642	0	0	1	16384
1874	2.168864278704578007e-6	0	2.168864278704578007e-6	2.168864278704578007e-6	0	0	1	16384
1875	3.939014493249515424e-6	0	3.939014493249515424e-6	3.939014493249515424e-6	0	0	1	16384
1876	8.045923653519548254e-7	0	8.045923653519548254e-7	8.045923653519548254e-7	0	0	1	16384
1877	1.984549868626071556e-6	0	1.984549868626071556e-6	1.984549868626071556e-6	0	0	1	16384
1878	1.625479269834172886e-6	0	1.625479269834172886e-6	1.625479269834172886e-6	0	0	1	16384
1879	8.36004226569968808e-6	0	8.36004226569968808e-6	8.36004226569968808e-6	0	0	1	16384
1880	6.288355158319733313e-8	0	6.288355158319733313e-8	6.288355158319733313e-8	0	0	1	16384
1881	5.697932483580623612e-6	0	5.697932483580623612e-6	5.697932483580623612e-6	0	0	1	16384
1882	0.0000308400389572418204	0	0.0000308400389572418204	0.0000308400389572418204	0	0	1	16384
1883	1.88764814464943274e-6	0	1.88764814464943274e-6	1.88764814464943274e-6	0	0	1	16384
1884	0.00002096140100029473527	0	0.00002096140100029473527	0.00002096140100029473527	0	0	1	16384
1885	0.00003006539416267723668	0	0.00003006539416267723668	0.00003006539416267723668	0	0	1	16384
1886	4.731253114685114325e-7	0	4.731253114685114325e-7	4.731253114685114325e-7	0	0	1	16384
1887	1.8798136897165725e-8	0	1.8798136897165725e-8	1.8798136897165725e-8	0	0	1	16384
1888	0.00003531790771845091514	0	0.00003531790771845091514	0.00003531790771845091514	0	0	1	16384
1889	0.0000171304738962498077	0	0.0000171304738962498077	0.0000171304738962498077	0	0	1	16384
1890	4.805313240935229546e-6	0	4.805313240935229546e-6	4.805313240935229546e-6	0	0	1	16384
1891	3.055325968315609298e-9	0	3.055325968315609298e-9	3.055325968315609298e-9	0	0	1	16384
1892	1.19236287394285239e-6	0	1.19236287394285239e-6	1.19236287394285239e-6	0	0	1	16384
1893	9.9545491591269773e-6	0	9.9545491591269773e-6	9.9545491591269773e-6	0	0	1	16384
1894	4.485094023801711256e-6	0	4.485094023801711256e-6	4.485094023801711256e-6	0	0	1	16384
1895	1.169901393131768136e-6	0	1.169901393131768136e-6	1.169901393131768136e-6	0	0	1	16384
1896	0.00008924849802231792117	0	0.00008924849802231792117	0.00008924849802231792117	0	0	1	16384
1897	9.750997194383108863e-7	0	9.750997194383108863e-7	9.750997194383108863e-7	0	0	1	16384
1898	0.00005313076960750976136	0	0.00005313076960750976136	0.00005313076960750976136	0	0	1	16384
1899	0.0000128077895566931273	0	0.0000128077895566931273	0.0000128077895566931273	0	0	1	16384
1900	0.00005242969749141629718	0	0.00005242969749141629718	0.00005242969749141629718	0	0	1	16384
1901	0.00001466942928148170289	0	0.00001466942928148170289	0.00001466942928148170289	0	0	1	16384
1902	2.82194053782984927e-8	0	2.82194053782984927e-8	2.82194053782984927e-8	0	0	1	16384
1903	0.00001495026570557061416	0	0.00001495026570557061416	0.00001495026570557061416	0	0	1	16384
1904	7.091627802005476547e-7	0	7.091627802005476547e-7	7.091627802005476547e-7	0	0	1	16384
1905	3.501798257737735634e-6	0	3.501798257737735634e-6	3.501798257737735634e-6	0	0	1	16384
1906	0.0001153843932733293262	0	0.0001153843932733293262	0.0001153843932733293262	0	0	1	16384
1907	6.086346513230093455e-7	0	6.086346513230093455e-7	6.086346513230093455e-7	0	0	1	16384
1908	0.0000573496477517527784	0	0.0000573496477517527784	0.0000573496477517527784	0	0	1	16384
1909	0.00002430117897123777951	0	0.00002430117897123777951	0.00002430117897123777951	0	0	1	16384
1910	0.0001371976916331754627	0	0.0001371976916331754627	0.0001371976916331754627	0	0	1	16384
1911	0.00001098432422262085144	0	0.00001098432422262085144	0.00001098432422262085144	0	0	1	16384
1912	8.902971218362935537e-6	0	8.902971218362935537e-6	8.902971218362935537e-6	0	0	1	16384
1913	8.306850357626304266e-7	0	8.306850357626304266e-7	8.306850357626304266e-7	0	0	1	16384
1914	0.00003789318183508362276	0	0.00003789318183508362276	0.00003789318183508362276	0	0	1	16384
1915	6.336832909117286842e-6	0	6.336832909117286842e-6	6.336832909117286842e-6	0	0	1	16384
1916	0.00002801265049556778312	0	0.00002801265049556778312	0.00002801265049556778312	0	0	1	16384
1917	0.00002665801565158629387	0	0.00002665801565158629387	0.00002665801565158629387	0	0	1	16384
1918	4.488989544675486651e-6	0	4.488989544675486651e-6	4.488989544675486651e-6	0	0	1	16384
1919	9.69398070335692089e-6	0	9.69398070335692089e-6	9.69398070335692089e-6	0	0	1	16384
1920	0.00007827286048345292264	0	0.00007827286048345292264	0.00007827286048345292264	0	0	1	16384
1921	2.524036195996671061e-6	0	2.524036195996671061e-6	2.524036195996671061e-6	0	0	1	16384
1922	0.00002237005891803290868	0	0.00002237005891803290868	0.00002237005891803290868	0	0	1	16384
1923	4.05210536772469197e-6	0	4.05210536772469197e-6	4.05210536772469197e-6	0	0	1	16384
1924	9.070681043240363581e-7	0	9.070681043240363581e-7	9.070681043240363581e-7	0	0	1	16384
1925	1.313409670432593411e-6	0	1.313409670432593411e-6	1.313409670432593411e-6	0	0	1	16384
1926	1.613893319103750965e-8	0	1.613893319103750965e-8	1.613893319103750965e-8	0	0	1	16384
1927	0.00002046200320346753572	0	0.00002046200320346753572	0.00002046200320346753572	0	0	1	16384
1928	5.887734648688608862e-6	0	5.887734648688608862e-6	5.887734648688608862e-6	0	0	1	16384
1929	7.225235980269328049e-7	0	7.225235980269328049e-7	7.225235980269328049e-7	0	0	1	16384
1930	4.271222369224826457e-8	0	4.271222369224826457e-8	4.271222369224826457e-8	0	0	1	16384
1931	8.487958705012415444e-8	0	8.487958705012415444e-8	8.487958705012415444e-8	0	0	1	16384
1932	1.706770301876280846e-6	0	1.706770301876280846e-6	1.706770301876280846e-6	0	0	1	16384
1933	1.65332264685769932e-6	0	1.65332264685769932e-6	1.65332264685769932e-6	0	0	1	16384
1934	3.37515491777396253e-6	0	3.37515491777396253e-6	3.37515491777396253e-6	0	0	1	16384
1935	0.00002364112928858485259	0	0.00002364112928858485259	0.00002364112928858485259	0	0	1	16384
1936	0.00003608784499815826584	0	0.00003608784499815826584	0.00003608784499815826584	0	0	1	16384
1937	0.0000342215194928960169	0	0.0000342215194928960169	0.0000342215194928960169	0	0	1	16384
1938	4.449530399272209574e-7	0	4.449530399272209574e-7	4.449530399272209574e-7	0	0	1	16384
1939	1.479450120244113931e-7	0	1.479450120244113931e-7	1.479450120244113931e-7	0	0	1	16384
1940	0.0000309018978485896056	0	0.0000309018978485896056	0.0000309018978485896056	0	0	1	16384
1941	1.258064590543835973e-6	0	1.258064590543835973e-6	1.258064590543835973e-6	0	0	1	16384
1942	7.001350005876031347e-6	0	7.001350005876031347e-6	7.001350005876031347e-6	0	0	1	16384
1943	0.00002702071200721448436	0	0.00002702071200721448436	0.00002702071200721448436	0	0	1	16384
1944	2.480053370395329995e-6	0	2.480053370395329995e-6	2.480053370395329995e-6	0	0	1	16384
1945	0.00002152052880994056978	0	0.00002152052880994056978	0.00002152052880994056978	0	0	1	16384
1946	0.00005164150534445233513	0	0.00005164150534445233513	0.00005164150534445233513	0	0	1	16384
