#Nbpts	#Mean	#Var	#Min	#Max	#Analytical	#MSE	#NbPtsets	#Nbintegrands
693	0.00004555049348637340412	0	0.00004555049348637340412	0.00004555049348637340412	0	0	1	16384
694	0.00002242725086178467769	0	0.00002242725086178467769	0.00002242725086178467769	0	0	1	16384
695	0.00001112137739073465738	0	0.00001112137739073465738	0.00001112137739073465738	0	0	1	16384
696	0.00009830705889564770987	0	0.00009830705889564770987	0.00009830705889564770987	0	0	1	16384
697	0.0002033731328292816374	0	0.0002033731328292816374	0.0002033731328292816374	0	0	1	16384
698	5.843514827725650307e-7	0	5.843514827725650307e-7	5.843514827725650307e-7	0	0	1	16384
699	0.00004235621076475205849	0	0.00004235621076475205849	0.00004235621076475205849	0	0	1	16384
700	0.00001769292793702475841	0	0.00001769292793702475841	0.00001769292793702475841	0	0	1	16384
701	9.807937301735666154e-6	0	9.807937301735666154e-6	9.807937301735666154e-6	0	0	1	16384
702	0.0001247185727330608819	0	0.0001247185727330608819	0.0001247185727330608819	0	0	1	16384
703	0.00003814172428898853938	0	0.00003814172428898853938	0.00003814172428898853938	0	0	1	16384
704	0.00001361782421791923017	0	0.00001361782421791923017	0.00001361782421791923017	0	0	1	16384
705	8.690659147887924948e-6	0	8.690659147887924948e-6	8.690659147887924948e-6	0	0	1	16384
706	0.00003470759018826410989	0	0.00003470759018826410989	0.00003470759018826410989	0	0	1	16384
707	8.395036816538162193e-6	0	8.395036816538162193e-6	8.395036816538162193e-6	0	0	1	16384
708	0.00008189460710759906899	0	0.00008189460710759906899	0.00008189460710759906899	0	0	1	16384
709	0.0001258725569589823421	0	0.0001258725569589823421	0.0001258725569589823421	0	0	1	16384
710	4.090178033398897957e-6	0	4.090178033398897957e-6	4.090178033398897957e-6	0	0	1	16384
711	5.288099939743348618e-7	0	5.288099939743348618e-7	5.288099939743348618e-7	0	0	1	16384
712	5.17453209947315583e-6	0	5.17453209947315583e-6	5.17453209947315583e-6	0	0	1	16384
713	4.607062927375995694e-7	0	4.607062927375995694e-7	4.607062927375995694e-7	0	0	1	16384
714	5.690677838630097505e-6	0	5.690677838630097505e-6	5.690677838630097505e-6	0	0	1	16384
715	6.980950935654186577e-6	0	6.980950935654186577e-6	6.980950935654186577e-6	0	0	1	16384
716	0.00008615812438869774434	0	0.00008615812438869774434	0.00008615812438869774434	0	0	1	16384
717	2.743124011716522964e-6	0	2.743124011716522964e-6	2.743124011716522964e-6	0	0	1	16384
718	8.865732552722962961e-7	0	8.865732552722962961e-7	8.865732552722962961e-7	0	0	1	16384
719	0.00001066233852369573471	0	0.00001066233852369573471	0.00001066233852369573471	0	0	1	16384
720	7.113430390179707215e-6	0	7.113430390179707215e-6	7.113430390179707215e-6	0	0	1	16384
721	0.00006465711620612728217	0	0.00006465711620612728217	0.00006465711620612728217	0	0	1	16384
722	3.731068227986609781e-6	0	3.731068227986609781e-6	3.731068227986609781e-6	0	0	1	16384
723	0.0002203800603363167	0	0.0002203800603363167	0.0002203800603363167	0	0	1	16384
724	7.687190369813425185e-6	0	7.687190369813425185e-6	7.687190369813425185e-6	0	0	1	16384
725	0.00006029824114992540454	0	0.00006029824114992540454	0.00006029824114992540454	0	0	1	16384
726	7.675773462545266377e-6	0	7.675773462545266377e-6	7.675773462545266377e-6	0	0	1	16384
727	0.00002417551415708537121	0	0.00002417551415708537121	0.00002417551415708537121	0	0	1	16384
728	0.0001031707152965273755	0	0.0001031707152965273755	0.0001031707152965273755	0	0	1	16384
729	0.000125664730801302281	0	0.000125664730801302281	0.000125664730801302281	0	0	1	16384
730	5.436327705841841444e-6	0	5.436327705841841444e-6	5.436327705841841444e-6	0	0	1	16384
731	0.00002936702151886651441	0	0.00002936702151886651441	0.00002936702151886651441	0	0	1	16384
732	8.450562469964565595e-8	0	8.450562469964565595e-8	8.450562469964565595e-8	0	0	1	16384
733	0.0005954441897431356863	0	0.0005954441897431356863	0.0005954441897431356863	0	0	1	16384
734	2.778011801853045876e-6	0	2.778011801853045876e-6	2.778011801853045876e-6	0	0	1	16384
735	4.073883276015076313e-6	0	4.073883276015076313e-6	4.073883276015076313e-6	0	0	1	16384
736	0.00004447438264543884123	0	0.00004447438264543884123	0.00004447438264543884123	0	0	1	16384
737	0.00003211739234034261881	0	0.00003211739234034261881	0.00003211739234034261881	0	0	1	16384
738	0.0000869032294364945068	0	0.0000869032294364945068	0.0000869032294364945068	0	0	1	16384
739	2.918156495220727592e-6	0	2.918156495220727592e-6	2.918156495220727592e-6	0	0	1	16384
740	0.00007437416218242829758	0	0.00007437416218242829758	0.00007437416218242829758	0	0	1	16384
741	0.00002149250342671488	0	0.00002149250342671488	0.00002149250342671488	0	0	1	16384
742	0.00003328159654109817792	0	0.00003328159654109817792	0.00003328159654109817792	0	0	1	16384
743	0.00001024283431170812553	0	0.00001024283431170812553	0.00001024283431170812553	0	0	1	16384
744	0.00005517689360271970153	0	0.00005517689360271970153	0.00005517689360271970153	0	0	1	16384
745	0.00008867200317687103236	0	0.00008867200317687103236	0.00008867200317687103236	0	0	1	16384
746	0.00007933364318525846527	0	0.00007933364318525846527	0.00007933364318525846527	0	0	1	16384
747	8.234600993185552262e-8	0	8.234600993185552262e-8	8.234600993185552262e-8	0	0	1	16384
748	0.0001211134502168317016	0	0.0001211134502168317016	0.0001211134502168317016	0	0	1	16384
749	5.101743676119376842e-6	0	5.101743676119376842e-6	5.101743676119376842e-6	0	0	1	16384
750	5.298572793165696861e-6	0	5.298572793165696861e-6	5.298572793165696861e-6	0	0	1	16384
751	0.00008927953351310311816	0	0.00008927953351310311816	0.00008927953351310311816	0	0	1	16384
752	0.00002700235442514192479	0	0.00002700235442514192479	0.00002700235442514192479	0	0	1	16384
753	7.900719311134397736e-6	0	7.900719311134397736e-6	7.900719311134397736e-6	0	0	1	16384
754	0.00003138699394648452592	0	0.00003138699394648452592	0.00003138699394648452592	0	0	1	16384
755	1.289038321986175001e-7	0	1.289038321986175001e-7	1.289038321986175001e-7	0	0	1	16384
756	3.184785298021856642e-6	0	3.184785298021856642e-6	3.184785298021856642e-6	0	0	1	16384
757	0.0000332615227259776142	0	0.0000332615227259776142	0.0000332615227259776142	0	0	1	16384
758	0.0000359209275867331741	0	0.0000359209275867331741	0.0000359209275867331741	0	0	1	16384
759	9.21933480407091404e-6	0	9.21933480407091404e-6	9.21933480407091404e-6	0	0	1	16384
760	0.00008438316684442313277	0	0.00008438316684442313277	0.00008438316684442313277	0	0	1	16384
761	0.00004721559843282269273	0	0.00004721559843282269273	0.00004721559843282269273	0	0	1	16384
762	0.00005934013974882848736	0	0.00005934013974882848736	0.00005934013974882848736	0	0	1	16384
763	0.00002838744113525630891	0	0.00002838744113525630891	0.00002838744113525630891	0	0	1	16384
764	0.0001860904221278026314	0	0.0001860904221278026314	0.0001860904221278026314	0	0	1	16384
765	0.0000553349482997102306	0	0.0000553349482997102306	0.0000553349482997102306	0	0	1	16384
766	3.921367789893097346e-6	0	3.921367789893097346e-6	3.921367789893097346e-6	0	0	1	16384
767	0.00009569727337134146215	0	0.00009569727337134146215	0.00009569727337134146215	0	0	1	16384
768	1.443403538411856579e-8	0	1.443403538411856579e-8	1.443403538411856579e-8	0	0	1	16384
769	4.755006162988343786e-6	0	4.755006162988343786e-6	4.755006162988343786e-6	0	0	1	16384
770	9.959477003630531124e-6	0	9.959477003630531124e-6	9.959477003630531124e-6	0	0	1	16384
771	0.000127431491157292009	0	0.000127431491157292009	0.000127431491157292009	0	0	1	16384
772	0.00003914108319197583368	0	0.00003914108319197583368	0.00003914108319197583368	0	0	1	16384
773	8.763544477415403079e-6	0	8.763544477415403079e-6	8.763544477415403079e-6	0	0	1	16384
774	1.328539268856803898e-6	0	1.328539268856803898e-6	1.328539268856803898e-6	0	0	1	16384
775	0.0002552763798336339196	0	0.0002552763798336339196	0.0002552763798336339196	0	0	1	16384
776	9.98564321950836114e-7	0	9.98564321950836114e-7	9.98564321950836114e-7	0	0	1	16384
777	0.00003164686167223507119	0	0.00003164686167223507119	0.00003164686167223507119	0	0	1	16384
778	0.00002074190384806357318	0	0.00002074190384806357318	0.00002074190384806357318	0	0	1	16384
779	0.0000530542581965004863	0	0.0000530542581965004863	0.0000530542581965004863	0	0	1	16384
780	0.00001962625159011586857	0	0.00001962625159011586857	0.00001962625159011586857	0	0	1	16384
781	0.0000748606477757087223	0	0.0000748606477757087223	0.0000748606477757087223	0	0	1	16384
782	3.611361814535355265e-8	0	3.611361814535355265e-8	3.611361814535355265e-8	0	0	1	16384
783	0.0002064180526975457506	0	0.0002064180526975457506	0.0002064180526975457506	0	0	1	16384
784	1.727160059565762974e-9	0	1.727160059565762974e-9	1.727160059565762974e-9	0	0	1	16384
785	0.00001479295778193494451	0	0.00001479295778193494451	0.00001479295778193494451	0	0	1	16384
786	1.202726869934744792e-6	0	1.202726869934744792e-6	1.202726869934744792e-6	0	0	1	16384
787	0.00001654827520895066857	0	0.00001654827520895066857	0.00001654827520895066857	0	0	1	16384
788	0.0001557096665945292997	0	0.0001557096665945292997	0.0001557096665945292997	0	0	1	16384
789	9.514759940916974888e-6	0	9.514759940916974888e-6	9.514759940916974888e-6	0	0	1	16384
790	3.832383131738148706e-7	0	3.832383131738148706e-7	3.832383131738148706e-7	0	0	1	16384
791	9.766840507123471469e-7	0	9.766840507123471469e-7	9.766840507123471469e-7	0	0	1	16384
792	1.481444795157975337e-7	0	1.481444795157975337e-7	1.481444795157975337e-7	0	0	1	16384
793	0.0000323340263456914424	0	0.0000323340263456914424	0.0000323340263456914424	0	0	1	16384
794	0.00002301323107961264361	0	0.00002301323107961264361	0.00002301323107961264361	0	0	1	16384
795	0.00002848394628900370389	0	0.00002848394628900370389	0.00002848394628900370389	0	0	1	16384
796	5.592547739630857313e-6	0	5.592547739630857313e-6	5.592547739630857313e-6	0	0	1	16384
797	1.940282833015497911e-6	0	1.940282833015497911e-6	1.940282833015497911e-6	0	0	1	16384
798	0.0002065107934374334577	0	0.0002065107934374334577	0.0002065107934374334577	0	0	1	16384
799	0.00009577786802207262395	0	0.00009577786802207262395	0.00009577786802207262395	0	0	1	16384
800	0.00002104730878622728388	0	0.00002104730878622728388	0.00002104730878622728388	0	0	1	16384
801	2.370505299363122663e-7	0	2.370505299363122663e-7	2.370505299363122663e-7	0	0	1	16384
802	0.00008939548436130595357	0	0.00008939548436130595357	0.00008939548436130595357	0	0	1	16384
803	0.00002830338191537208259	0	0.00002830338191537208259	0.00002830338191537208259	0	0	1	16384
804	0.0000513441899596470198	0	0.0000513441899596470198	0.0000513441899596470198	0	0	1	16384
805	0.00001357818920004691342	0	0.00001357818920004691342	0.00001357818920004691342	0	0	1	16384
806	0.00003621421268510822944	0	0.00003621421268510822944	0.00003621421268510822944	0	0	1	16384
807	0.00004919270100107445474	0	0.00004919270100107445474	0.00004919270100107445474	0	0	1	16384
808	0.0000422662105055356219	0	0.0000422662105055356219	0.0000422662105055356219	0	0	1	16384
809	0.0002136050039286320902	0	0.0002136050039286320902	0.0002136050039286320902	0	0	1	16384
810	0.0001219625268914884832	0	0.0001219625268914884832	0.0001219625268914884832	0	0	1	16384
811	2.804947504860625264e-6	0	2.804947504860625264e-6	2.804947504860625264e-6	0	0	1	16384
812	0.00001609448212596364236	0	0.00001609448212596364236	0.00001609448212596364236	0	0	1	16384
813	2.443208359262447866e-7	0	2.443208359262447866e-7	2.443208359262447866e-7	0	0	1	16384
814	0.0000303805854539515981	0	0.0000303805854539515981	0.0000303805854539515981	0	0	1	16384
815	9.81817408445559349e-7	0	9.81817408445559349e-7	9.81817408445559349e-7	0	0	1	16384
816	0.00008567765619297881938	0	0.00008567765619297881938	0.00008567765619297881938	0	0	1	16384
817	0.00003505339509528365629	0	0.00003505339509528365629	0.00003505339509528365629	0	0	1	16384
818	9.968998566129330771e-6	0	9.968998566129330771e-6	9.968998566129330771e-6	0	0	1	16384
819	9.75379129754509512e-6	0	9.75379129754509512e-6	9.75379129754509512e-6	0	0	1	16384
820	6.362151018457422597e-7	0	6.362151018457422597e-7	6.362151018457422597e-7	0	0	1	16384
821	0.0002355155378813786218	0	0.0002355155378813786218	0.0002355155378813786218	0	0	1	16384
822	0.00001596671893014464677	0	0.00001596671893014464677	0.00001596671893014464677	0	0	1	16384
823	3.973983868681163477e-6	0	3.973983868681163477e-6	3.973983868681163477e-6	0	0	1	16384
824	0.00004484928074293597565	0	0.00004484928074293597565	0.00004484928074293597565	0	0	1	16384
825	1.284432708228516199e-7	0	1.284432708228516199e-7	1.284432708228516199e-7	0	0	1	16384
826	6.182489399338725801e-6	0	6.182489399338725801e-6	6.182489399338725801e-6	0	0	1	16384
827	0.00005249380173824245277	0	0.00005249380173824245277	0.00005249380173824245277	0	0	1	16384
828	4.549895353959003215e-7	0	4.549895353959003215e-7	4.549895353959003215e-7	0	0	1	16384
829	0.0001264829069138606057	0	0.0001264829069138606057	0.0001264829069138606057	0	0	1	16384
830	2.637782197873117726e-7	0	2.637782197873117726e-7	2.637782197873117726e-7	0	0	1	16384
831	0.00003022789973375503635	0	0.00003022789973375503635	0.00003022789973375503635	0	0	1	16384
832	0.00009847497570606319171	0	0.00009847497570606319171	0.00009847497570606319171	0	0	1	16384
833	2.279033753286836328e-6	0	2.279033753286836328e-6	2.279033753286836328e-6	0	0	1	16384
834	0.00001974693211078219893	0	0.00001974693211078219893	0.00001974693211078219893	0	0	1	16384
835	1.33706709534757864e-7	0	1.33706709534757864e-7	1.33706709534757864e-7	0	0	1	16384
836	4.280133343579537973e-7	0	4.280133343579537973e-7	4.280133343579537973e-7	0	0	1	16384
837	3.792905003212417413e-6	0	3.792905003212417413e-6	3.792905003212417413e-6	0	0	1	16384
838	0.00006455948413206836784	0	0.00006455948413206836784	0.00006455948413206836784	0	0	1	16384
839	0.00008018047683463316096	0	0.00008018047683463316096	0.00008018047683463316096	0	0	1	16384
840	0.00001911915459531943686	0	0.00001911915459531943686	0.00001911915459531943686	0	0	1	16384
841	0.00004785488672783400863	0	0.00004785488672783400863	0.00004785488672783400863	0	0	1	16384
842	4.092423332287630708e-6	0	4.092423332287630708e-6	4.092423332287630708e-6	0	0	1	16384
843	0.0001075986178855590922	0	0.0001075986178855590922	0.0001075986178855590922	0	0	1	16384
844	0.00006031600475609949562	0	0.00006031600475609949562	0.00006031600475609949562	0	0	1	16384
845	8.643570371210362872e-7	0	8.643570371210362872e-7	8.643570371210362872e-7	0	0	1	16384
846	0.0000241375711056300312	0	0.0000241375711056300312	0.0000241375711056300312	0	0	1	16384
847	2.814723431936490532e-6	0	2.814723431936490532e-6	2.814723431936490532e-6	0	0	1	16384
848	0.00001375386073900278137	0	0.00001375386073900278137	0.00001375386073900278137	0	0	1	16384
849	0.0001421156474388252935	0	0.0001421156474388252935	0.0001421156474388252935	0	0	1	16384
850	0.00001035077122142375678	0	0.00001035077122142375678	0.00001035077122142375678	0	0	1	16384
851	0.00001349601956719245476	0	0.00001349601956719245476	0.00001349601956719245476	0	0	1	16384
852	1.093279903726237544e-8	0	1.093279903726237544e-8	1.093279903726237544e-8	0	0	1	16384
853	3.863673553609295785e-8	0	3.863673553609295785e-8	3.863673553609295785e-8	0	0	1	16384
854	0.00003726370797748901749	0	0.00003726370797748901749	0.00003726370797748901749	0	0	1	16384
855	0.0001246135493272285968	0	0.0001246135493272285968	0.0001246135493272285968	0	0	1	16384
856	3.062286136006591815e-7	0	3.062286136006591815e-7	3.062286136006591815e-7	0	0	1	16384
857	0.0000386169870699899843	0	0.0000386169870699899843	0.0000386169870699899843	0	0	1	16384
858	0.00003326752339661508243	0	0.00003326752339661508243	0.00003326752339661508243	0	0	1	16384
859	0.0001841543468778937716	0	0.0001841543468778937716	0.0001841543468778937716	0	0	1	16384
860	0.0000164401458192654845	0	0.0000164401458192654845	0.0000164401458192654845	0	0	1	16384
861	0.00003169191677452298084	0	0.00003169191677452298084	0.00003169191677452298084	0	0	1	16384
862	8.465564518472138846e-6	0	8.465564518472138846e-6	8.465564518472138846e-6	0	0	1	16384
863	0.0000296034755948165717	0	0.0000296034755948165717	0.0000296034755948165717	0	0	1	16384
864	2.034891911520701834e-6	0	2.034891911520701834e-6	2.034891911520701834e-6	0	0	1	16384
865	0.0001246611687928563244	0	0.0001246611687928563244	0.0001246611687928563244	0	0	1	16384
866	4.99162948662870069e-7	0	4.99162948662870069e-7	4.99162948662870069e-7	0	0	1	16384
867	1.555349601690568382e-6	0	1.555349601690568382e-6	1.555349601690568382e-6	0	0	1	16384
868	1.500773048573473655e-7	0	1.500773048573473655e-7	1.500773048573473655e-7	0	0	1	16384
869	0.00003104585620139035023	0	0.00003104585620139035023	0.00003104585620139035023	0	0	1	16384
870	0.00003872097500542595995	0	0.00003872097500542595995	0.00003872097500542595995	0	0	1	16384
871	2.177195800144668673e-6	0	2.177195800144668673e-6	2.177195800144668673e-6	0	0	1	16384
872	0.00004043909872728190758	0	0.00004043909872728190758	0.00004043909872728190758	0	0	1	16384
873	5.878428747512250485e-7	0	5.878428747512250485e-7	5.878428747512250485e-7	0	0	1	16384
874	0.00001622363720282879806	0	0.00001622363720282879806	0.00001622363720282879806	0	0	1	16384
875	0.0000223650007426257385	0	0.0000223650007426257385	0.0000223650007426257385	0	0	1	16384
876	0.0001033117101187997416	0	0.0001033117101187997416	0.0001033117101187997416	0	0	1	16384
877	0.0001468639387787508963	0	0.0001468639387787508963	0.0001468639387787508963	0	0	1	16384
878	0.000023818200297583957	0	0.000023818200297583957	0.000023818200297583957	0	0	1	16384
879	0.0002907271846855963618	0	0.0002907271846855963618	0.0002907271846855963618	0	0	1	16384
880	0.0000167196400920407018	0	0.0000167196400920407018	0.0000167196400920407018	0	0	1	16384
881	0.0001637568852313841627	0	0.0001637568852313841627	0.0001637568852313841627	0	0	1	16384
882	9.007565946847801929e-6	0	9.007565946847801929e-6	9.007565946847801929e-6	0	0	1	16384
883	2.61610928764207654e-6	0	2.61610928764207654e-6	2.61610928764207654e-6	0	0	1	16384
884	1.635322515078588643e-6	0	1.635322515078588643e-6	1.635322515078588643e-6	0	0	1	16384
885	4.176868201334733165e-7	0	4.176868201334733165e-7	4.176868201334733165e-7	0	0	1	16384
886	0.00001239028074876020426	0	0.00001239028074876020426	0.00001239028074876020426	0	0	1	16384
887	1.44644374733726863e-6	0	1.44644374733726863e-6	1.44644374733726863e-6	0	0	1	16384
888	0.00001297447893049412985	0	0.00001297447893049412985	0.00001297447893049412985	0	0	1	16384
889	0.00005859471278222466354	0	0.00005859471278222466354	0.00005859471278222466354	0	0	1	16384
890	1.32505993658104445e-6	0	1.32505993658104445e-6	1.32505993658104445e-6	0	0	1	16384
891	7.185623194302200534e-6	0	7.185623194302200534e-6	7.185623194302200534e-6	0	0	1	16384
892	0.0000546237415969420199	0	0.0000546237415969420199	0.0000546237415969420199	0	0	1	16384
893	6.583226333650695628e-7	0	6.583226333650695628e-7	6.583226333650695628e-7	0	0	1	16384
894	0.00003205661764176904809	0	0.00003205661764176904809	0.00003205661764176904809	0	0	1	16384
895	0.00008760796612019446897	0	0.00008760796612019446897	0.00008760796612019446897	0	0	1	16384
896	0.00006477825665771040663	0	0.00006477825665771040663	0.00006477825665771040663	0	0	1	16384
897	0.0002720551378344789615	0	0.0002720551378344789615	0.0002720551378344789615	0	0	1	16384
898	0.00004777163702801174179	0	0.00004777163702801174179	0.00004777163702801174179	0	0	1	16384
899	1.102961813240131442e-6	0	1.102961813240131442e-6	1.102961813240131442e-6	0	0	1	16384
900	0.0002484813207295817768	0	0.0002484813207295817768	0.0002484813207295817768	0	0	1	16384
901	0.00002700681004163050489	0	0.00002700681004163050489	0.00002700681004163050489	0	0	1	16384
902	0.0000272433334706752167	0	0.0000272433334706752167	0.0000272433334706752167	0	0	1	16384
903	2.137484110426923273e-6	0	2.137484110426923273e-6	2.137484110426923273e-6	0	0	1	16384
904	7.580515657925299674e-6	0	7.580515657925299674e-6	7.580515657925299674e-6	0	0	1	16384
905	0.00019861983257930631	0	0.00019861983257930631	0.00019861983257930631	0	0	1	16384
906	0.0000697045725268216962	0	0.0000697045725268216962	0.0000697045725268216962	0	0	1	16384
907	0.00002264130609376589263	0	0.00002264130609376589263	0.00002264130609376589263	0	0	1	16384
908	0.00004845014127253600614	0	0.00004845014127253600614	0.00004845014127253600614	0	0	1	16384
909	7.345009810916803677e-6	0	7.345009810916803677e-6	7.345009810916803677e-6	0	0	1	16384
910	0.00004496478380021503104	0	0.00004496478380021503104	0.00004496478380021503104	0	0	1	16384
911	0.000098848019961290785	0	0.000098848019961290785	0.000098848019961290785	0	0	1	16384
912	1.858339348116360589e-6	0	1.858339348116360589e-6	1.858339348116360589e-6	0	0	1	16384
913	4.624552342629135277e-6	0	4.624552342629135277e-6	4.624552342629135277e-6	0	0	1	16384
914	0.00002360308376421938427	0	0.00002360308376421938427	0.00002360308376421938427	0	0	1	16384
915	1.308071929740529297e-6	0	1.308071929740529297e-6	1.308071929740529297e-6	0	0	1	16384
916	2.282000659238765334e-6	0	2.282000659238765334e-6	2.282000659238765334e-6	0	0	1	16384
917	0.000067570925128816373	0	0.000067570925128816373	0.000067570925128816373	0	0	1	16384
918	1.276953959999479367e-6	0	1.276953959999479367e-6	1.276953959999479367e-6	0	0	1	16384
919	2.801884654402072711e-7	0	2.801884654402072711e-7	2.801884654402072711e-7	0	0	1	16384
920	2.984310818174295792e-7	0	2.984310818174295792e-7	2.984310818174295792e-7	0	0	1	16384
921	0.00001381395514090918114	0	0.00001381395514090918114	0.00001381395514090918114	0	0	1	16384
922	1.297436042924783946e-6	0	1.297436042924783946e-6	1.297436042924783946e-6	0	0	1	16384
923	0.0000819013272593630692	0	0.0000819013272593630692	0.0000819013272593630692	0	0	1	16384
924	5.87109189798418975e-6	0	5.87109189798418975e-6	5.87109189798418975e-6	0	0	1	16384
925	0.00001593035533986683643	0	0.00001593035533986683643	0.00001593035533986683643	0	0	1	16384
926	0.0001626986309320015156	0	0.0001626986309320015156	0.0001626986309320015156	0	0	1	16384
927	4.778405203876018594e-9	0	4.778405203876018594e-9	4.778405203876018594e-9	0	0	1	16384
928	0.00007818994481731953491	0	0.00007818994481731953491	0.00007818994481731953491	0	0	1	16384
929	5.300150821212489117e-6	0	5.300150821212489117e-6	5.300150821212489117e-6	0	0	1	16384
930	0.00004252228062313032108	0	0.00004252228062313032108	0.00004252228062313032108	0	0	1	16384
931	8.797688144180765133e-6	0	8.797688144180765133e-6	8.797688144180765133e-6	0	0	1	16384
932	0.00040903367496075363	0	0.00040903367496075363	0.00040903367496075363	0	0	1	16384
933	0.00009026986684766007162	0	0.00009026986684766007162	0.00009026986684766007162	0	0	1	16384
934	2.875103234567846443e-8	0	2.875103234567846443e-8	2.875103234567846443e-8	0	0	1	16384
935	6.909522775750950409e-6	0	6.909522775750950409e-6	6.909522775750950409e-6	0	0	1	16384
936	0.0001516287837231400208	0	0.0001516287837231400208	0.0001516287837231400208	0	0	1	16384
937	0.00003480855985292069895	0	0.00003480855985292069895	0.00003480855985292069895	0	0	1	16384
938	0.00002088402598958016295	0	0.00002088402598958016295	0.00002088402598958016295	0	0	1	16384
939	2.270299724596670273e-9	0	2.270299724596670273e-9	2.270299724596670273e-9	0	0	1	16384
940	0.00002241861884985847471	0	0.00002241861884985847471	0.00002241861884985847471	0	0	1	16384
941	0.00002774993396826284749	0	0.00002774993396826284749	0.00002774993396826284749	0	0	1	16384
942	0.00001614232565189968155	0	0.00001614232565189968155	0.00001614232565189968155	0	0	1	16384
943	0.00003541102784307240158	0	0.00003541102784307240158	0.00003541102784307240158	0	0	1	16384
944	9.541093841308331861e-7	0	9.541093841308331861e-7	9.541093841308331861e-7	0	0	1	16384
945	0.000126152119218420571	0	0.000126152119218420571	0.000126152119218420571	0	0	1	16384
946	0.00006586357230381786442	0	0.00006586357230381786442	0.00006586357230381786442	0	0	1	16384
947	0.0001493378401029430054	0	0.0001493378401029430054	0.0001493378401029430054	0	0	1	16384
948	8.719022120626811645e-6	0	8.719022120626811645e-6	8.719022120626811645e-6	0	0	1	16384
949	2.799825899690912809e-6	0	2.799825899690912809e-6	2.799825899690912809e-6	0	0	1	16384
950	2.812962732546385718e-6	0	2.812962732546385718e-6	2.812962732546385718e-6	0	0	1	16384
951	0.00003994391443514927904	0	0.00003994391443514927904	0.00003994391443514927904	0	0	1	16384
952	0.0000894871644685453965	0	0.0000894871644685453965	0.0000894871644685453965	0	0	1	16384
953	0.0001927764446626405832	0	0.0001927764446626405832	0.0001927764446626405832	0	0	1	16384
954	0.00001087933682276595423	0	0.00001087933682276595423	0.00001087933682276595423	0	0	1	16384
955	3.723044401696638536e-7	0	3.723044401696638536e-7	3.723044401696638536e-7	0	0	1	16384
956	0.0001018412315322849516	0	0.0001018412315322849516	0.0001018412315322849516	0	0	1	16384
957	3.232792153832205007e-8	0	3.232792153832205007e-8	3.232792153832205007e-8	0	0	1	16384
958	2.764887189503989631e-8	0	2.764887189503989631e-8	2.764887189503989631e-8	0	0	1	16384
959	2.923260504626820383e-6	0	2.923260504626820383e-6	2.923260504626820383e-6	0	0	1	16384
960	7.848450231933073597e-6	0	7.848450231933073597e-6	7.848450231933073597e-6	0	0	1	16384
961	0.00001000785426701989823	0	0.00001000785426701989823	0.00001000785426701989823	0	0	1	16384
962	9.17076861702080198e-7	0	9.17076861702080198e-7	9.17076861702080198e-7	0	0	1	16384
963	0.00001818022936336634166	0	0.00001818022936336634166	0.00001818022936336634166	0	0	1	16384
964	7.616207204628023585e-6	0	7.616207204628023585e-6	7.616207204628023585e-6	0	0	1	16384
965	0.00001607596324401748189	0	0.00001607596324401748189	0.00001607596324401748189	0	0	1	16384
966	0.00001773769763198798855	0	0.00001773769763198798855	0.00001773769763198798855	0	0	1	16384
967	0.00002377234936258923798	0	0.00002377234936258923798	0.00002377234936258923798	0	0	1	16384
968	0.0000810555500327418351	0	0.0000810555500327418351	0.0000810555500327418351	0	0	1	16384
969	8.90531853386528851e-6	0	8.90531853386528851e-6	8.90531853386528851e-6	0	0	1	16384
970	5.701851776268988836e-6	0	5.701851776268988836e-6	5.701851776268988836e-6	0	0	1	16384
971	0.00003910621562447891243	0	0.00003910621562447891243	0.00003910621562447891243	0	0	1	16384
972	0.00007289008038979806448	0	0.00007289008038979806448	0.00007289008038979806448	0	0	1	16384
973	6.264681827059385336e-8	0	6.264681827059385336e-8	6.264681827059385336e-8	0	0	1	16384
974	1.7891188483261781e-6	0	1.7891188483261781e-6	1.7891188483261781e-6	0	0	1	16384
975	0.00006030104078830024537	0	0.00006030104078830024537	0.00006030104078830024537	0	0	1	16384
976	0.0000293931560258189683	0	0.0000293931560258189683	0.0000293931560258189683	0	0	1	16384
977	4.074265603914371171e-6	0	4.074265603914371171e-6	4.074265603914371171e-6	0	0	1	16384
978	0.00008425710241796954846	0	0.00008425710241796954846	0.00008425710241796954846	0	0	1	16384
979	0.0001046854862267777988	0	0.0001046854862267777988	0.0001046854862267777988	0	0	1	16384
980	0.000030658399997243895	0	0.000030658399997243895	0.000030658399997243895	0	0	1	16384
981	0.00001908420940683584765	0	0.00001908420940683584765	0.00001908420940683584765	0	0	1	16384
982	8.722528256521891655e-6	0	8.722528256521891655e-6	8.722528256521891655e-6	0	0	1	16384
983	0.0000325704557539057671	0	0.0000325704557539057671	0.0000325704557539057671	0	0	1	16384
984	0.00002903341715405536282	0	0.00002903341715405536282	0.00002903341715405536282	0	0	1	16384
985	4.249018081660067517e-6	0	4.249018081660067517e-6	4.249018081660067517e-6	0	0	1	16384
986	0.0001491622440957733446	0	0.0001491622440957733446	0.0001491622440957733446	0	0	1	16384
987	6.985431688982032032e-6	0	6.985431688982032032e-6	6.985431688982032032e-6	0	0	1	16384
988	0.00009297281340981193543	0	0.00009297281340981193543	0.00009297281340981193543	0	0	1	16384
