#Nbpts	#Mean	#Var	#Min	#Max	#Analytical	#MSE	#NbPtsets	#Nbintegrands
2315	1.657425845475479088e-7	0	1.657425845475479088e-7	1.657425845475479088e-7	0	0	1	16384
2316	1.291143354825191511e-6	0	1.291143354825191511e-6	1.291143354825191511e-6	0	0	1	16384
2317	1.175087825410838132e-7	0	1.175087825410838132e-7	1.175087825410838132e-7	0	0	1	16384
2318	5.89575971185040606e-7	0	5.89575971185040606e-7	5.89575971185040606e-7	0	0	1	16384
2319	7.761075653355351224e-8	0	7.761075653355351224e-8	7.761075653355351224e-8	0	0	1	16384
2320	6.906638075445192704e-7	0	6.906638075445192704e-7	6.906638075445192704e-7	0	0	1	16384
2321	4.188785636306851464e-7	0	4.188785636306851464e-7	4.188785636306851464e-7	0	0	1	16384
2322	6.863734641614088947e-7	0	6.863734641614088947e-7	6.863734641614088947e-7	0	0	1	16384
2323	7.838656741262397736e-8	0	7.838656741262397736e-8	7.838656741262397736e-8	0	0	1	16384
2324	1.113528181634410484e-7	0	1.113528181634410484e-7	1.113528181634410484e-7	0	0	1	16384
2325	1.179806153762520972e-7	0	1.179806153762520972e-7	1.179806153762520972e-7	0	0	1	16384
2326	3.482852167202452053e-7	0	3.482852167202452053e-7	3.482852167202452053e-7	0	0	1	16384
2327	5.224383027350142583e-10	0	5.224383027350142583e-10	5.224383027350142583e-10	0	0	1	16384
2328	1.13400643301928504e-6	0	1.13400643301928504e-6	1.13400643301928504e-6	0	0	1	16384
2329	6.69020168317580569e-7	0	6.69020168317580569e-7	6.69020168317580569e-7	0	0	1	16384
2330	8.247317667839181412e-8	0	8.247317667839181412e-8	8.247317667839181412e-8	0	0	1	16384
2331	2.844625967179522608e-7	0	2.844625967179522608e-7	2.844625967179522608e-7	0	0	1	16384
2332	6.134772596772378787e-9	0	6.134772596772378787e-9	6.134772596772378787e-9	0	0	1	16384
2333	2.815340435572520791e-8	0	2.815340435572520791e-8	2.815340435572520791e-8	0	0	1	16384
2334	1.9643032660230317e-7	0	1.9643032660230317e-7	1.9643032660230317e-7	0	0	1	16384
2335	4.347904919712308723e-7	0	4.347904919712308723e-7	4.347904919712308723e-7	0	0	1	16384
2336	8.187881421938668612e-7	0	8.187881421938668612e-7	8.187881421938668612e-7	0	0	1	16384
2337	1.783702416965982969e-8	0	1.783702416965982969e-8	1.783702416965982969e-8	0	0	1	16384
2338	2.913543657137162381e-7	0	2.913543657137162381e-7	2.913543657137162381e-7	0	0	1	16384
2339	1.27776465413941175e-7	0	1.27776465413941175e-7	1.27776465413941175e-7	0	0	1	16384
2340	4.615855311952599748e-7	0	4.615855311952599748e-7	4.615855311952599748e-7	0	0	1	16384
2341	1.76790939078127753e-7	0	1.76790939078127753e-7	1.76790939078127753e-7	0	0	1	16384
2342	4.427850213928817809e-7	0	4.427850213928817809e-7	4.427850213928817809e-7	0	0	1	16384
2343	2.33641129014388005e-7	0	2.33641129014388005e-7	2.33641129014388005e-7	0	0	1	16384
2344	9.088004499991444466e-8	0	9.088004499991444466e-8	9.088004499991444466e-8	0	0	1	16384
2345	5.375255848627419061e-7	0	5.375255848627419061e-7	5.375255848627419061e-7	0	0	1	16384
2346	3.828395535535258852e-9	0	3.828395535535258852e-9	3.828395535535258852e-9	0	0	1	16384
2347	3.706876867930065021e-7	0	3.706876867930065021e-7	3.706876867930065021e-7	0	0	1	16384
2348	7.2776404098792951e-7	0	7.2776404098792951e-7	7.2776404098792951e-7	0	0	1	16384
2349	3.240240642072420796e-8	0	3.240240642072420796e-8	3.240240642072420796e-8	0	0	1	16384
2350	6.188860286862577785e-7	0	6.188860286862577785e-7	6.188860286862577785e-7	0	0	1	16384
2351	9.519709072455071017e-8	0	9.519709072455071017e-8	9.519709072455071017e-8	0	0	1	16384
2352	8.870746255093148069e-8	0	8.870746255093148069e-8	8.870746255093148069e-8	0	0	1	16384
2353	6.340247180779501896e-7	0	6.340247180779501896e-7	6.340247180779501896e-7	0	0	1	16384
2354	3.782192095219694397e-7	0	3.782192095219694397e-7	3.782192095219694397e-7	0	0	1	16384
2355	1.725314636802910013e-7	0	1.725314636802910013e-7	1.725314636802910013e-7	0	0	1	16384
2356	6.397566458274305256e-8	0	6.397566458274305256e-8	6.397566458274305256e-8	0	0	1	16384
2357	1.239984950512601231e-7	0	1.239984950512601231e-7	1.239984950512601231e-7	0	0	1	16384
2358	9.958778504374830452e-8	0	9.958778504374830452e-8	9.958778504374830452e-8	0	0	1	16384
2359	8.352478861604861142e-8	0	8.352478861604861142e-8	8.352478861604861142e-8	0	0	1	16384
2360	1.429674481731717265e-7	0	1.429674481731717265e-7	1.429674481731717265e-7	0	0	1	16384
2361	1.0913190513042553e-6	0	1.0913190513042553e-6	1.0913190513042553e-6	0	0	1	16384
2362	2.947910093560226504e-10	0	2.947910093560226504e-10	2.947910093560226504e-10	0	0	1	16384
2363	2.65924262076130008e-8	0	2.65924262076130008e-8	2.65924262076130008e-8	0	0	1	16384
2364	2.52871207516328836e-7	0	2.52871207516328836e-7	2.52871207516328836e-7	0	0	1	16384
2365	1.040505950494142177e-7	0	1.040505950494142177e-7	1.040505950494142177e-7	0	0	1	16384
2366	2.028541699300977779e-8	0	2.028541699300977779e-8	2.028541699300977779e-8	0	0	1	16384
2367	6.518764283866492563e-7	0	6.518764283866492563e-7	6.518764283866492563e-7	0	0	1	16384
2368	3.933725578177914037e-7	0	3.933725578177914037e-7	3.933725578177914037e-7	0	0	1	16384
2369	6.266426330535658207e-10	0	6.266426330535658207e-10	6.266426330535658207e-10	0	0	1	16384
2370	4.74999955615332855e-7	0	4.74999955615332855e-7	4.74999955615332855e-7	0	0	1	16384
2371	3.149115382395186346e-6	0	3.149115382395186346e-6	3.149115382395186346e-6	0	0	1	16384
2372	1.085840162732728994e-7	0	1.085840162732728994e-7	1.085840162732728994e-7	0	0	1	16384
2373	2.247225540797658504e-8	0	2.247225540797658504e-8	2.247225540797658504e-8	0	0	1	16384
2374	8.73473960224394811e-10	0	8.73473960224394811e-10	8.73473960224394811e-10	0	0	1	16384
2375	4.502335788927562204e-8	0	4.502335788927562204e-8	4.502335788927562204e-8	0	0	1	16384
2376	1.079112665895728853e-9	0	1.079112665895728853e-9	1.079112665895728853e-9	0	0	1	16384
2377	3.215285179039977278e-7	0	3.215285179039977278e-7	3.215285179039977278e-7	0	0	1	16384
2378	9.053393836172320196e-9	0	9.053393836172320196e-9	9.053393836172320196e-9	0	0	1	16384
2379	1.131865721166705189e-7	0	1.131865721166705189e-7	1.131865721166705189e-7	0	0	1	16384
2380	2.475716343176032794e-8	0	2.475716343176032794e-8	2.475716343176032794e-8	0	0	1	16384
2381	4.662794693987018194e-10	0	4.662794693987018194e-10	4.662794693987018194e-10	0	0	1	16384
2382	3.846432555175011158e-7	0	3.846432555175011158e-7	3.846432555175011158e-7	0	0	1	16384
2383	1.650061168960018725e-9	0	1.650061168960018725e-9	1.650061168960018725e-9	0	0	1	16384
2384	1.905573693071886004e-8	0	1.905573693071886004e-8	1.905573693071886004e-8	0	0	1	16384
2385	8.860559986852874757e-7	0	8.860559986852874757e-7	8.860559986852874757e-7	0	0	1	16384
2386	1.396003141587672642e-6	0	1.396003141587672642e-6	1.396003141587672642e-6	0	0	1	16384
2387	1.005224575464644605e-6	0	1.005224575464644605e-6	1.005224575464644605e-6	0	0	1	16384
2388	1.5440605166022115e-6	0	1.5440605166022115e-6	1.5440605166022115e-6	0	0	1	16384
2389	3.684322684404032725e-8	0	3.684322684404032725e-8	3.684322684404032725e-8	0	0	1	16384
2390	2.178616866531863022e-7	0	2.178616866531863022e-7	2.178616866531863022e-7	0	0	1	16384
2391	1.265418079243049994e-6	0	1.265418079243049994e-6	1.265418079243049994e-6	0	0	1	16384
2392	2.791311166217134057e-7	0	2.791311166217134057e-7	2.791311166217134057e-7	0	0	1	16384
2393	2.358439889865531044e-7	0	2.358439889865531044e-7	2.358439889865531044e-7	0	0	1	16384
2394	2.961387763075066133e-8	0	2.961387763075066133e-8	2.961387763075066133e-8	0	0	1	16384
2395	1.695179651976268702e-7	0	1.695179651976268702e-7	1.695179651976268702e-7	0	0	1	16384
2396	3.369435283995522948e-8	0	3.369435283995522948e-8	3.369435283995522948e-8	0	0	1	16384
2397	7.92817989598875467e-7	0	7.92817989598875467e-7	7.92817989598875467e-7	0	0	1	16384
2398	8.726962818064031144e-8	0	8.726962818064031144e-8	8.726962818064031144e-8	0	0	1	16384
2399	2.401259004271293784e-6	0	2.401259004271293784e-6	2.401259004271293784e-6	0	0	1	16384
2400	2.269659249280441159e-7	0	2.269659249280441159e-7	2.269659249280441159e-7	0	0	1	16384
2401	4.27183191463637538e-7	0	4.27183191463637538e-7	4.27183191463637538e-7	0	0	1	16384
2402	1.750008967535398194e-7	0	1.750008967535398194e-7	1.750008967535398194e-7	0	0	1	16384
2403	3.497183290878136635e-7	0	3.497183290878136635e-7	3.497183290878136635e-7	0	0	1	16384
2404	8.02116284275045897e-7	0	8.02116284275045897e-7	8.02116284275045897e-7	0	0	1	16384
2405	9.14155949539233294e-8	0	9.14155949539233294e-8	9.14155949539233294e-8	0	0	1	16384
2406	1.567792942096340088e-8	0	1.567792942096340088e-8	1.567792942096340088e-8	0	0	1	16384
2407	2.183083390705137829e-7	0	2.183083390705137829e-7	2.183083390705137829e-7	0	0	1	16384
2408	4.146157615412566655e-7	0	4.146157615412566655e-7	4.146157615412566655e-7	0	0	1	16384
2409	1.80538469801563986e-7	0	1.80538469801563986e-7	1.80538469801563986e-7	0	0	1	16384
2410	4.394901355799468228e-7	0	4.394901355799468228e-7	4.394901355799468228e-7	0	0	1	16384
2411	5.077143610969333109e-9	0	5.077143610969333109e-9	5.077143610969333109e-9	0	0	1	16384
2412	9.56328714882127992e-8	0	9.56328714882127992e-8	9.56328714882127992e-8	0	0	1	16384
2413	7.941338193796308903e-8	0	7.941338193796308903e-8	7.941338193796308903e-8	0	0	1	16384
2414	6.156556348779384132e-7	0	6.156556348779384132e-7	6.156556348779384132e-7	0	0	1	16384
2415	4.848725997430218456e-8	0	4.848725997430218456e-8	4.848725997430218456e-8	0	0	1	16384
2416	1.861294596606356273e-7	0	1.861294596606356273e-7	1.861294596606356273e-7	0	0	1	16384
2417	4.472632934583461809e-7	0	4.472632934583461809e-7	4.472632934583461809e-7	0	0	1	16384
2418	8.20711644541971202e-7	0	8.20711644541971202e-7	8.20711644541971202e-7	0	0	1	16384
2419	5.321632976698232959e-7	0	5.321632976698232959e-7	5.321632976698232959e-7	0	0	1	16384
2420	4.712335171194927555e-7	0	4.712335171194927555e-7	4.712335171194927555e-7	0	0	1	16384
2421	1.295440329504695051e-9	0	1.295440329504695051e-9	1.295440329504695051e-9	0	0	1	16384
2422	3.769259052852711105e-7	0	3.769259052852711105e-7	3.769259052852711105e-7	0	0	1	16384
2423	6.353950919625345424e-10	0	6.353950919625345424e-10	6.353950919625345424e-10	0	0	1	16384
2424	4.55059107413047295e-7	0	4.55059107413047295e-7	4.55059107413047295e-7	0	0	1	16384
2425	7.44861649223041616e-9	0	7.44861649223041616e-9	7.44861649223041616e-9	0	0	1	16384
2426	2.514871843162279318e-7	0	2.514871843162279318e-7	2.514871843162279318e-7	0	0	1	16384
2427	7.0081084034174025e-8	0	7.0081084034174025e-8	7.0081084034174025e-8	0	0	1	16384
2428	6.329102144333990217e-7	0	6.329102144333990217e-7	6.329102144333990217e-7	0	0	1	16384
2429	3.842663695041501421e-7	0	3.842663695041501421e-7	3.842663695041501421e-7	0	0	1	16384
2430	1.974669045919596158e-7	0	1.974669045919596158e-7	1.974669045919596158e-7	0	0	1	16384
2431	7.23594641733609052e-8	0	7.23594641733609052e-8	7.23594641733609052e-8	0	0	1	16384
2432	2.549747450591191079e-7	0	2.549747450591191079e-7	2.549747450591191079e-7	0	0	1	16384
2433	1.086982436817996293e-7	0	1.086982436817996293e-7	1.086982436817996293e-7	0	0	1	16384
2434	3.197093249467604674e-7	0	3.197093249467604674e-7	3.197093249467604674e-7	0	0	1	16384
2435	1.858159611158205243e-7	0	1.858159611158205243e-7	1.858159611158205243e-7	0	0	1	16384
2436	1.032720943397285695e-6	0	1.032720943397285695e-6	1.032720943397285695e-6	0	0	1	16384
2437	1.417464063694836965e-6	0	1.417464063694836965e-6	1.417464063694836965e-6	0	0	1	16384
2438	4.707156088949634963e-7	0	4.707156088949634963e-7	4.707156088949634963e-7	0	0	1	16384
2439	5.1670842184340999e-7	0	5.1670842184340999e-7	5.1670842184340999e-7	0	0	1	16384
2440	5.388139062381909915e-9	0	5.388139062381909915e-9	5.388139062381909915e-9	0	0	1	16384
2441	6.142898293691779521e-8	0	6.142898293691779521e-8	6.142898293691779521e-8	0	0	1	16384
2442	1.600274381521389322e-10	0	1.600274381521389322e-10	1.600274381521389322e-10	0	0	1	16384
2443	4.944208866694833808e-8	0	4.944208866694833808e-8	4.944208866694833808e-8	0	0	1	16384
2444	7.505358580899355289e-7	0	7.505358580899355289e-7	7.505358580899355289e-7	0	0	1	16384
2445	8.915151884593526309e-7	0	8.915151884593526309e-7	8.915151884593526309e-7	0	0	1	16384
2446	5.028259878732657806e-7	0	5.028259878732657806e-7	5.028259878732657806e-7	0	0	1	16384
2447	7.79440868247271174e-7	0	7.79440868247271174e-7	7.79440868247271174e-7	0	0	1	16384
2448	2.85662147870220174e-8	0	2.85662147870220174e-8	2.85662147870220174e-8	0	0	1	16384
2449	1.708073075028848412e-7	0	1.708073075028848412e-7	1.708073075028848412e-7	0	0	1	16384
2450	3.196599330183409369e-8	0	3.196599330183409369e-8	3.196599330183409369e-8	0	0	1	16384
2451	2.14844367616910794e-7	0	2.14844367616910794e-7	2.14844367616910794e-7	0	0	1	16384
2452	2.767062640150250884e-7	0	2.767062640150250884e-7	2.767062640150250884e-7	0	0	1	16384
2453	2.741115333524773156e-7	0	2.741115333524773156e-7	2.741115333524773156e-7	0	0	1	16384
2454	3.329896161736877149e-9	0	3.329896161736877149e-9	3.329896161736877149e-9	0	0	1	16384
2455	3.103599582602804804e-8	0	3.103599582602804804e-8	3.103599582602804804e-8	0	0	1	16384
2456	7.2328546338916581e-12	0	7.2328546338916581e-12	7.2328546338916581e-12	0	0	1	16384
2457	4.138998154351355797e-7	0	4.138998154351355797e-7	4.138998154351355797e-7	0	0	1	16384
2458	7.685247138561555971e-7	0	7.685247138561555971e-7	7.685247138561555971e-7	0	0	1	16384
2459	1.21523115545960697e-8	0	1.21523115545960697e-8	1.21523115545960697e-8	0	0	1	16384
2460	1.51743192884003056e-8	0	1.51743192884003056e-8	1.51743192884003056e-8	0	0	1	16384
2461	1.366780252514043042e-6	0	1.366780252514043042e-6	1.366780252514043042e-6	0	0	1	16384
2462	9.91283660022816482e-7	0	9.91283660022816482e-7	9.91283660022816482e-7	0	0	1	16384
2463	6.427614777854766583e-7	0	6.427614777854766583e-7	6.427614777854766583e-7	0	0	1	16384
2464	3.230794136610790861e-7	0	3.230794136610790861e-7	3.230794136610790861e-7	0	0	1	16384
2465	1.124037902890901324e-7	0	1.124037902890901324e-7	1.124037902890901324e-7	0	0	1	16384
2466	2.578982375310468401e-7	0	2.578982375310468401e-7	2.578982375310468401e-7	0	0	1	16384
2467	4.627631855124236016e-7	0	4.627631855124236016e-7	4.627631855124236016e-7	0	0	1	16384
2468	1.77954600837599127e-9	0	1.77954600837599127e-9	1.77954600837599127e-9	0	0	1	16384
2469	3.623636358357313052e-8	0	3.623636358357313052e-8	3.623636358357313052e-8	0	0	1	16384
2470	3.18804541760696363e-10	0	3.18804541760696363e-10	3.18804541760696363e-10	0	0	1	16384
2471	3.127081625978134098e-7	0	3.127081625978134098e-7	3.127081625978134098e-7	0	0	1	16384
2472	7.865192396894214208e-7	0	7.865192396894214208e-7	7.865192396894214208e-7	0	0	1	16384
2473	9.60480766931913412e-8	0	9.60480766931913412e-8	9.60480766931913412e-8	0	0	1	16384
2474	7.105439975396465986e-8	0	7.105439975396465986e-8	7.105439975396465986e-8	0	0	1	16384
2475	1.365673407250451387e-7	0	1.365673407250451387e-7	1.365673407250451387e-7	0	0	1	16384
2476	4.263597236519291801e-8	0	4.263597236519291801e-8	4.263597236519291801e-8	0	0	1	16384
2477	1.43141540288657947e-7	0	1.43141540288657947e-7	1.43141540288657947e-7	0	0	1	16384
2478	2.14640845830494976e-8	0	2.14640845830494976e-8	2.14640845830494976e-8	0	0	1	16384
2479	1.012814812524575908e-7	0	1.012814812524575908e-7	1.012814812524575908e-7	0	0	1	16384
2480	5.181511261625287076e-7	0	5.181511261625287076e-7	5.181511261625287076e-7	0	0	1	16384
2481	3.001671840799065698e-7	0	3.001671840799065698e-7	3.001671840799065698e-7	0	0	1	16384
2482	1.414224146131332431e-7	0	1.414224146131332431e-7	1.414224146131332431e-7	0	0	1	16384
2483	3.686011222540817192e-7	0	3.686011222540817192e-7	3.686011222540817192e-7	0	0	1	16384
2484	1.53903704652394295e-6	0	1.53903704652394295e-6	1.53903704652394295e-6	0	0	1	16384
2485	4.439291199696242498e-7	0	4.439291199696242498e-7	4.439291199696242498e-7	0	0	1	16384
2486	2.44723583211394129e-7	0	2.44723583211394129e-7	2.44723583211394129e-7	0	0	1	16384
2487	7.797310380682223246e-7	0	7.797310380682223246e-7	7.797310380682223246e-7	0	0	1	16384
2488	3.067711594021570644e-7	0	3.067711594021570644e-7	3.067711594021570644e-7	0	0	1	16384
2489	1.772401042771944943e-7	0	1.772401042771944943e-7	1.772401042771944943e-7	0	0	1	16384
2490	1.029320724872603007e-6	0	1.029320724872603007e-6	1.029320724872603007e-6	0	0	1	16384
2491	1.304373993773203125e-7	0	1.304373993773203125e-7	1.304373993773203125e-7	0	0	1	16384
2492	7.325025379718836906e-8	0	7.325025379718836906e-8	7.325025379718836906e-8	0	0	1	16384
2493	9.085367701358795074e-8	0	9.085367701358795074e-8	9.085367701358795074e-8	0	0	1	16384
2494	5.055685107807060108e-9	0	5.055685107807060108e-9	5.055685107807060108e-9	0	0	1	16384
2495	3.134093333266052779e-7	0	3.134093333266052779e-7	3.134093333266052779e-7	0	0	1	16384
2496	6.608842401180133956e-7	0	6.608842401180133956e-7	6.608842401180133956e-7	0	0	1	16384
2497	3.828368381293071201e-7	0	3.828368381293071201e-7	3.828368381293071201e-7	0	0	1	16384
2498	7.196417984597746335e-7	0	7.196417984597746335e-7	7.196417984597746335e-7	0	0	1	16384
2499	4.59076950785397912e-7	0	4.59076950785397912e-7	4.59076950785397912e-7	0	0	1	16384
2500	2.56971865120761586e-7	0	2.56971865120761586e-7	2.56971865120761586e-7	0	0	1	16384
2501	5.420967305335753425e-7	0	5.420967305335753425e-7	5.420967305335753425e-7	0	0	1	16384
2502	3.20080822424758815e-7	0	3.20080822424758815e-7	3.20080822424758815e-7	0	0	1	16384
2503	1.716275492172170084e-11	0	1.716275492172170084e-11	1.716275492172170084e-11	0	0	1	16384
2504	5.068567232275078993e-8	0	5.068567232275078993e-8	5.068567232275078993e-8	0	0	1	16384
2505	7.283443188597505273e-7	0	7.283443188597505273e-7	7.283443188597505273e-7	0	0	1	16384
2506	2.641814972251633319e-7	0	2.641814972251633319e-7	2.641814972251633319e-7	0	0	1	16384
2507	8.315070339897646656e-7	0	8.315070339897646656e-7	8.315070339897646656e-7	0	0	1	16384
2508	3.108675941443892325e-9	0	3.108675941443892325e-9	3.108675941443892325e-9	0	0	1	16384
2509	2.995867403139562603e-8	0	2.995867403139562603e-8	2.995867403139562603e-8	0	0	1	16384
2510	1.560788095483743177e-7	0	1.560788095483743177e-7	1.560788095483743177e-7	0	0	1	16384
2511	1.057748742120958682e-6	0	1.057748742120958682e-6	1.057748742120958682e-6	0	0	1	16384
2512	3.886018405700989263e-9	0	3.886018405700989263e-9	3.886018405700989263e-9	0	0	1	16384
2513	1.180763573841271942e-6	0	1.180763573841271942e-6	1.180763573841271942e-6	0	0	1	16384
2514	2.693778237574539571e-7	0	2.693778237574539571e-7	2.693778237574539571e-7	0	0	1	16384
2515	2.318004395150669598e-9	0	2.318004395150669598e-9	2.318004395150669598e-9	0	0	1	16384
2516	3.335202945851105001e-7	0	3.335202945851105001e-7	3.335202945851105001e-7	0	0	1	16384
2517	1.49398214797782674e-7	0	1.49398214797782674e-7	1.49398214797782674e-7	0	0	1	16384
2518	3.085875559851728613e-7	0	3.085875559851728613e-7	3.085875559851728613e-7	0	0	1	16384
2519	7.457589972645205975e-7	0	7.457589972645205975e-7	7.457589972645205975e-7	0	0	1	16384
2520	9.88538669230611323e-9	0	9.88538669230611323e-9	9.88538669230611323e-9	0	0	1	16384
2521	2.75637584063252261e-7	0	2.75637584063252261e-7	2.75637584063252261e-7	0	0	1	16384
2522	1.646578804175193258e-9	0	1.646578804175193258e-9	1.646578804175193258e-9	0	0	1	16384
2523	3.66896420106106355e-7	0	3.66896420106106355e-7	3.66896420106106355e-7	0	0	1	16384
2524	1.71704501499464549e-7	0	1.71704501499464549e-7	1.71704501499464549e-7	0	0	1	16384
2525	1.076649025612438338e-6	0	1.076649025612438338e-6	1.076649025612438338e-6	0	0	1	16384
2526	2.234638664157793425e-7	0	2.234638664157793425e-7	2.234638664157793425e-7	0	0	1	16384
2527	8.414504200556153584e-9	0	8.414504200556153584e-9	8.414504200556153584e-9	0	0	1	16384
2528	2.819339805033503038e-7	0	2.819339805033503038e-7	2.819339805033503038e-7	0	0	1	16384
2529	1.313053899503911419e-7	0	1.313053899503911419e-7	1.313053899503911419e-7	0	0	1	16384
2530	3.559713995107351616e-7	0	3.559713995107351616e-7	3.559713995107351616e-7	0	0	1	16384
2531	6.519427574461698307e-10	0	6.519427574461698307e-10	6.519427574461698307e-10	0	0	1	16384
2532	2.035790511502700364e-8	0	2.035790511502700364e-8	2.035790511502700364e-8	0	0	1	16384
2533	7.060398032670509442e-9	0	7.060398032670509442e-9	7.060398032670509442e-9	0	0	1	16384
2534	9.644412722879917389e-8	0	9.644412722879917389e-8	9.644412722879917389e-8	0	0	1	16384
2535	2.028541699300977779e-8	0	2.028541699300977779e-8	2.028541699300977779e-8	0	0	1	16384
2536	6.53732297579940517e-10	0	6.53732297579940517e-10	6.53732297579940517e-10	0	0	1	16384
2537	3.53908212414604625e-7	0	3.53908212414604625e-7	3.53908212414604625e-7	0	0	1	16384
2538	1.079112665895728853e-9	0	1.079112665895728853e-9	1.079112665895728853e-9	0	0	1	16384
2539	1.095505486048858691e-6	0	1.095505486048858691e-6	1.095505486048858691e-6	0	0	1	16384
2540	8.313043445338404976e-9	0	8.313043445338404976e-9	8.313043445338404976e-9	0	0	1	16384
2541	2.243150076085906641e-6	0	2.243150076085906641e-6	2.243150076085906641e-6	0	0	1	16384
2542	2.232339462799756979e-8	0	2.232339462799756979e-8	2.232339462799756979e-8	0	0	1	16384
2543	1.407083410097740567e-7	0	1.407083410097740567e-7	1.407083410097740567e-7	0	0	1	16384
2544	4.307818770555214111e-8	0	4.307818770555214111e-8	4.307818770555214111e-8	0	0	1	16384
2545	1.610118503580241546e-9	0	1.610118503580241546e-9	1.610118503580241546e-9	0	0	1	16384
2546	4.334605169483879409e-7	0	4.334605169483879409e-7	4.334605169483879409e-7	0	0	1	16384
2547	2.409877962846005175e-7	0	2.409877962846005175e-7	2.409877962846005175e-7	0	0	1	16384
2548	1.046939382558072036e-7	0	1.046939382558072036e-7	1.046939382558072036e-7	0	0	1	16384
2549	5.567506226410456242e-8	0	5.567506226410456242e-8	5.567506226410456242e-8	0	0	1	16384
2550	5.984424025741096493e-7	0	5.984424025741096493e-7	5.984424025741096493e-7	0	0	1	16384
2551	3.156675410861178735e-8	0	3.156675410861178735e-8	3.156675410861178735e-8	0	0	1	16384
2552	6.906638075445192704e-7	0	6.906638075445192704e-7	6.906638075445192704e-7	0	0	1	16384
2553	1.427460752012420024e-8	0	1.427460752012420024e-8	1.427460752012420024e-8	0	0	1	16384
2554	2.469100391538725491e-7	0	2.469100391538725491e-7	2.469100391538725491e-7	0	0	1	16384
2555	5.204256550488888592e-7	0	5.204256550488888592e-7	5.204256550488888592e-7	0	0	1	16384
2556	3.074683195557530635e-7	0	3.074683195557530635e-7	3.074683195557530635e-7	0	0	1	16384
2557	1.503281432682423216e-7	0	1.503281432682423216e-7	1.503281432682423216e-7	0	0	1	16384
2558	4.887442329967319984e-8	0	4.887442329967319984e-8	4.887442329967319984e-8	0	0	1	16384
2559	1.983253705736854257e-7	0	1.983253705736854257e-7	1.983253705736854257e-7	0	0	1	16384
2560	7.77288402419994796e-8	0	7.77288402419994796e-8	7.77288402419994796e-8	0	0	1	16384
2561	7.980482840735861443e-7	0	7.980482840735861443e-7	7.980482840735861443e-7	0	0	1	16384
2562	1.131865721166705189e-7	0	1.131865721166705189e-7	1.131865721166705189e-7	0	0	1	16384
2563	4.841613555640536333e-8	0	4.841613555640536333e-8	4.841613555640536333e-8	0	0	1	16384
2564	1.552166208882542068e-7	0	1.552166208882542068e-7	1.552166208882542068e-7	0	0	1	16384
2565	2.627054994539116347e-8	0	2.627054994539116347e-8	2.627054994539116347e-8	0	0	1	16384
2566	3.809034652977508436e-9	0	3.809034652977508436e-9	3.809034652977508436e-9	0	0	1	16384
2567	4.55492856790801654e-7	0	4.55492856790801654e-7	4.55492856790801654e-7	0	0	1	16384
2568	7.291248323196581229e-8	0	7.291248323196581229e-8	7.291248323196581229e-8	0	0	1	16384
2569	1.17521010449195833e-7	0	1.17521010449195833e-7	1.17521010449195833e-7	0	0	1	16384
2570	3.204328597836754249e-7	0	3.204328597836754249e-7	3.204328597836754249e-7	0	0	1	16384
2571	1.387925392466549216e-6	0	1.387925392466549216e-6	1.387925392466549216e-6	0	0	1	16384
2572	1.024257584438367885e-6	0	1.024257584438367885e-6	1.024257584438367885e-6	0	0	1	16384
2573	7.159509511181525835e-7	0	7.159509511181525835e-7	7.159509511181525835e-7	0	0	1	16384
2574	9.341276466031074943e-9	0	9.341276466031074943e-9	9.341276466031074943e-9	0	0	1	16384
2575	6.864825203408727389e-8	0	6.864825203408727389e-8	6.864825203408727389e-8	0	0	1	16384
2576	5.436978627893376734e-7	0	5.436978627893376734e-7	5.436978627893376734e-7	0	0	1	16384
2577	9.213191017576524576e-7	0	9.213191017576524576e-7	9.213191017576524576e-7	0	0	1	16384
2578	1.651454096802986033e-7	0	1.651454096802986033e-7	1.651454096802986033e-7	0	0	1	16384
2579	5.812171286498613162e-8	0	5.812171286498613162e-8	5.812171286498613162e-8	0	0	1	16384
2580	4.8898919821841315e-7	0	4.8898919821841315e-7	4.8898919821841315e-7	0	0	1	16384
2581	8.899637789074431018e-8	0	8.899637789074431018e-8	8.899637789074431018e-8	0	0	1	16384
2582	2.004848077384376426e-6	0	2.004848077384376426e-6	2.004848077384376426e-6	0	0	1	16384
2583	1.754113090268384945e-7	0	1.754113090268384945e-7	1.754113090268384945e-7	0	0	1	16384
2584	3.629606263963739613e-8	0	3.629606263963739613e-8	3.629606263963739613e-8	0	0	1	16384
2585	6.597712826696879993e-10	0	6.597712826696879993e-10	6.597712826696879993e-10	0	0	1	16384
2586	1.932537896554837189e-8	0	1.932537896554837189e-8	1.932537896554837189e-8	0	0	1	16384
2587	9.216700019444093346e-8	0	9.216700019444093346e-8	9.216700019444093346e-8	0	0	1	16384
2588	7.30061218598775464e-7	0	7.30061218598775464e-7	7.30061218598775464e-7	0	0	1	16384
2589	1.963960719271488439e-8	0	1.963960719271488439e-8	1.963960719271488439e-8	0	0	1	16384
2590	5.929325752159931251e-10	0	5.929325752159931251e-10	5.929325752159931251e-10	0	0	1	16384
2591	3.561328522227464471e-8	0	3.561328522227464471e-8	3.561328522227464471e-8	0	0	1	16384
2592	1.245755511305332059e-7	0	1.245755511305332059e-7	1.245755511305332059e-7	0	0	1	16384
