#Nbpts	#Mean	#Var	#Min	#Max	#Analytical	#MSE	#NbPtsets	#Nbintegrands
1821	6.329102144333990217e-7	0	6.329102144333990217e-7	6.329102144333990217e-7	0	0	1	16384
1822	1.568046934240012844e-10	0	1.568046934240012844e-10	1.568046934240012844e-10	0	0	1	16384
1823	1.072166641188547221e-7	0	1.072166641188547221e-7	1.072166641188547221e-7	0	0	1	16384
1824	8.7920683172511235e-9	0	8.7920683172511235e-9	8.7920683172511235e-9	0	0	1	16384
1825	1.667038168339109007e-7	0	1.667038168339109007e-7	1.667038168339109007e-7	0	0	1	16384
1826	1.613210331621446858e-6	0	1.613210331621446858e-6	1.613210331621446858e-6	0	0	1	16384
1827	2.390926350211770231e-7	0	2.390926350211770231e-7	2.390926350211770231e-7	0	0	1	16384
1828	6.539293489154947265e-8	0	6.539293489154947265e-8	6.539293489154947265e-8	0	0	1	16384
1829	5.164214679770519479e-10	0	5.164214679770519479e-10	5.164214679770519479e-10	0	0	1	16384
1830	1.131865721166705189e-7	0	1.131865721166705189e-7	1.131865721166705189e-7	0	0	1	16384
1831	1.958085673625405513e-7	0	1.958085673625405513e-7	1.958085673625405513e-7	0	0	1	16384
1832	2.276087128006834715e-6	0	2.276087128006834715e-6	2.276087128006834715e-6	0	0	1	16384
1833	1.626900324331338484e-6	0	1.626900324331338484e-6	1.626900324331338484e-6	0	0	1	16384
1834	2.297175277273359777e-9	0	2.297175277273359777e-9	2.297175277273359777e-9	0	0	1	16384
1835	7.020489934984275545e-8	0	7.020489934984275545e-8	7.020489934984275545e-8	0	0	1	16384
1836	3.335202945851105001e-7	0	3.335202945851105001e-7	3.335202945851105001e-7	0	0	1	16384
1837	7.916051744248799809e-7	0	7.916051744248799809e-7	7.916051744248799809e-7	0	0	1	16384
1838	1.854308980569193586e-7	0	1.854308980569193586e-7	1.854308980569193586e-7	0	0	1	16384
1839	1.39708676041493073e-8	0	1.39708676041493073e-8	1.39708676041493073e-8	0	0	1	16384
1840	1.222186320700353898e-7	0	1.222186320700353898e-7	1.222186320700353898e-7	0	0	1	16384
1841	1.26321611156517271e-6	0	1.26321611156517271e-6	1.26321611156517271e-6	0	0	1	16384
1842	7.22290811472794225e-8	0	7.22290811472794225e-8	7.22290811472794225e-8	0	0	1	16384
1843	1.840228099836241583e-9	0	1.840228099836241583e-9	1.840228099836241583e-9	0	0	1	16384
1844	3.537669007516674948e-8	0	3.537669007516674948e-8	3.537669007516674948e-8	0	0	1	16384
1845	4.424770802862802199e-7	0	4.424770802862802199e-7	4.424770802862802199e-7	0	0	1	16384
1846	1.418522853794283175e-6	0	1.418522853794283175e-6	1.418522853794283175e-6	0	0	1	16384
1847	2.019124846881552498e-6	0	2.019124846881552498e-6	2.019124846881552498e-6	0	0	1	16384
1848	3.230794136610790861e-7	0	3.230794136610790861e-7	3.230794136610790861e-7	0	0	1	16384
1849	6.374909777258625779e-7	0	6.374909777258625779e-7	6.374909777258625779e-7	0	0	1	16384
1850	3.521359157386782495e-7	0	3.521359157386782495e-7	3.521359157386782495e-7	0	0	1	16384
1851	8.158609861142768458e-7	0	8.158609861142768458e-7	8.158609861142768458e-7	0	0	1	16384
1852	4.526580293804610231e-7	0	4.526580293804610231e-7	4.526580293804610231e-7	0	0	1	16384
1853	1.38391793527824137e-6	0	1.38391793527824137e-6	1.38391793527824137e-6	0	0	1	16384
1854	1.667687986971750899e-6	0	1.667687986971750899e-6	1.667687986971750899e-6	0	0	1	16384
1855	3.093015454570015287e-7	0	3.093015454570015287e-7	3.093015454570015287e-7	0	0	1	16384
1856	6.077425586786344355e-8	0	6.077425586786344355e-8	6.077425586786344355e-8	0	0	1	16384
1857	3.615251839459480041e-7	0	3.615251839459480041e-7	3.615251839459480041e-7	0	0	1	16384
1858	2.09714146458256794e-6	0	2.09714146458256794e-6	2.09714146458256794e-6	0	0	1	16384
1859	8.712735436741001401e-7	0	8.712735436741001401e-7	8.712735436741001401e-7	0	0	1	16384
1860	2.034099712981928077e-7	0	2.034099712981928077e-7	2.034099712981928077e-7	0	0	1	16384
1861	7.272254771303290274e-7	0	7.272254771303290274e-7	7.272254771303290274e-7	0	0	1	16384
1862	1.138876805823798246e-6	0	1.138876805823798246e-6	1.138876805823798246e-6	0	0	1	16384
1863	5.547648940232361693e-8	0	5.547648940232361693e-8	5.547648940232361693e-8	0	0	1	16384
1864	5.269186213860507703e-9	0	5.269186213860507703e-9	5.269186213860507703e-9	0	0	1	16384
1865	1.508467180660245025e-6	0	1.508467180660245025e-6	1.508467180660245025e-6	0	0	1	16384
1866	1.474296426790965049e-7	0	1.474296426790965049e-7	1.474296426790965049e-7	0	0	1	16384
1867	3.743925940875865344e-7	0	3.743925940875865344e-7	3.743925940875865344e-7	0	0	1	16384
1868	5.34168826815191325e-8	0	5.34168826815191325e-8	5.34168826815191325e-8	0	0	1	16384
1869	9.766259334098486354e-12	0	9.766259334098486354e-12	9.766259334098486354e-12	0	0	1	16384
1870	7.138422193220392738e-7	0	7.138422193220392738e-7	7.138422193220392738e-7	0	0	1	16384
1871	6.779569527234795352e-9	0	6.779569527234795352e-9	6.779569527234795352e-9	0	0	1	16384
1872	1.51301711227451955e-7	0	1.51301711227451955e-7	1.51301711227451955e-7	0	0	1	16384
1873	1.387717588490491131e-7	0	1.387717588490491131e-7	1.387717588490491131e-7	0	0	1	16384
1874	1.00253675542146958e-6	0	1.00253675542146958e-6	1.00253675542146958e-6	0	0	1	16384
1875	5.984424025741096493e-7	0	5.984424025741096493e-7	5.984424025741096493e-7	0	0	1	16384
1876	2.982867409208198262e-7	0	2.982867409208198262e-7	2.982867409208198262e-7	0	0	1	16384
1877	1.017382977400421771e-7	0	1.017382977400421771e-7	1.017382977400421771e-7	0	0	1	16384
1878	1.940111049087475389e-7	0	1.940111049087475389e-7	1.940111049087475389e-7	0	0	1	16384
1879	1.814246217630133139e-8	0	1.814246217630133139e-8	1.814246217630133139e-8	0	0	1	16384
1880	7.975848768237027796e-7	0	7.975848768237027796e-7	7.975848768237027796e-7	0	0	1	16384
1881	1.01507382029863008e-6	0	1.01507382029863008e-6	1.01507382029863008e-6	0	0	1	16384
1882	6.216326713732292818e-8	0	6.216326713732292818e-8	6.216326713732292818e-8	0	0	1	16384
1883	5.297025607629655168e-10	0	5.297025607629655168e-10	5.297025607629655168e-10	0	0	1	16384
1884	4.123126974727981941e-8	0	4.123126974727981941e-8	4.123126974727981941e-8	0	0	1	16384
1885	1.032639770816651298e-8	0	1.032639770816651298e-8	1.032639770816651298e-8	0	0	1	16384
1886	1.543885025203592596e-8	0	1.543885025203592596e-8	1.543885025203592596e-8	0	0	1	16384
1887	3.242011987816689063e-8	0	3.242011987816689063e-8	3.242011987816689063e-8	0	0	1	16384
1888	2.081042842598630822e-9	0	2.081042842598630822e-9	2.081042842598630822e-9	0	0	1	16384
1889	6.6732726839493472e-8	0	6.6732726839493472e-8	6.6732726839493472e-8	0	0	1	16384
1890	1.079112665895728853e-9	0	1.079112665895728853e-9	1.079112665895728853e-9	0	0	1	16384
1891	5.201429098416900902e-7	0	5.201429098416900902e-7	5.201429098416900902e-7	0	0	1	16384
1892	4.092077488882037575e-7	0	4.092077488882037575e-7	4.092077488882037575e-7	0	0	1	16384
1893	1.297084078676807781e-8	0	1.297084078676807781e-8	1.297084078676807781e-8	0	0	1	16384
1894	1.55066125475486209e-6	0	1.55066125475486209e-6	1.55066125475486209e-6	0	0	1	16384
1895	2.422098495801726012e-7	0	2.422098495801726012e-7	2.422098495801726012e-7	0	0	1	16384
1896	1.747984894358107403e-6	0	1.747984894358107403e-6	1.747984894358107403e-6	0	0	1	16384
1897	3.246264363180985163e-7	0	3.246264363180985163e-7	3.246264363180985163e-7	0	0	1	16384
1898	5.022152086651826375e-7	0	5.022152086651826375e-7	5.022152086651826375e-7	0	0	1	16384
1899	8.696878239797672371e-7	0	8.696878239797672371e-7	8.696878239797672371e-7	0	0	1	16384
1900	1.073345550332795324e-8	0	1.073345550332795324e-8	1.073345550332795324e-8	0	0	1	16384
1901	5.248910120130552679e-7	0	5.248910120130552679e-7	5.248910120130552679e-7	0	0	1	16384
1902	6.53732297579940517e-10	0	6.53732297579940517e-10	6.53732297579940517e-10	0	0	1	16384
1903	7.624802012603282676e-8	0	7.624802012603282676e-8	7.624802012603282676e-8	0	0	1	16384
1904	9.9623972640595726e-7	0	9.9623972640595726e-7	9.9623972640595726e-7	0	0	1	16384
1905	7.71898366748067178e-7	0	7.71898366748067178e-7	7.71898366748067178e-7	0	0	1	16384
1906	2.08504357306825638e-6	0	2.08504357306825638e-6	2.08504357306825638e-6	0	0	1	16384
1907	3.816454006758240527e-7	0	3.816454006758240527e-7	3.816454006758240527e-7	0	0	1	16384
1908	4.307818770555214111e-8	0	4.307818770555214111e-8	4.307818770555214111e-8	0	0	1	16384
1909	2.58248057956586037e-7	0	2.58248057956586037e-7	2.58248057956586037e-7	0	0	1	16384
1910	5.694227902515389494e-8	0	5.694227902515389494e-8	5.694227902515389494e-8	0	0	1	16384
1911	2.128575982752881797e-7	0	2.128575982752881797e-7	2.128575982752881797e-7	0	0	1	16384
1912	1.311555558696904569e-7	0	1.311555558696904569e-7	1.311555558696904569e-7	0	0	1	16384
1913	1.469997017266010684e-7	0	1.469997017266010684e-7	1.469997017266010684e-7	0	0	1	16384
1914	1.929074669991033575e-7	0	1.929074669991033575e-7	1.929074669991033575e-7	0	0	1	16384
1915	9.33966852683259637e-8	0	9.33966852683259637e-8	9.33966852683259637e-8	0	0	1	16384
1916	2.785006500477132479e-7	0	2.785006500477132479e-7	2.785006500477132479e-7	0	0	1	16384
1917	5.197230615851599109e-8	0	5.197230615851599109e-8	5.197230615851599109e-8	0	0	1	16384
1918	3.514672816483088999e-7	0	3.514672816483088999e-7	3.514672816483088999e-7	0	0	1	16384
1919	1.996038900133693674e-6	0	1.996038900133693674e-6	1.996038900133693674e-6	0	0	1	16384
1920	4.48128390548026571e-7	0	4.48128390548026571e-7	4.48128390548026571e-7	0	0	1	16384
1921	5.356863824982942323e-9	0	5.356863824982942323e-9	5.356863824982942323e-9	0	0	1	16384
1922	5.087296272769043483e-8	0	5.087296272769043483e-8	5.087296272769043483e-8	0	0	1	16384
1923	2.745556761547714776e-7	0	2.745556761547714776e-7	2.745556761547714776e-7	0	0	1	16384
1924	5.433914783895960453e-7	0	5.433914783895960453e-7	5.433914783895960453e-7	0	0	1	16384
1925	3.605166867374759033e-7	0	3.605166867374759033e-7	3.605166867374759033e-7	0	0	1	16384
1926	1.436337106900314013e-7	0	1.436337106900314013e-7	1.436337106900314013e-7	0	0	1	16384
1927	4.579520389935752875e-7	0	4.579520389935752875e-7	4.579520389935752875e-7	0	0	1	16384
1928	3.994310397018408205e-9	0	3.994310397018408205e-9	3.994310397018408205e-9	0	0	1	16384
1929	5.496733731268546497e-8	0	5.496733731268546497e-8	5.496733731268546497e-8	0	0	1	16384
1930	1.102351127077851307e-6	0	1.102351127077851307e-6	1.102351127077851307e-6	0	0	1	16384
1931	1.544143953068930537e-6	0	1.544143953068930537e-6	1.544143953068930537e-6	0	0	1	16384
1932	8.165070091226870975e-9	0	8.165070091226870975e-9	8.165070091226870975e-9	0	0	1	16384
1933	1.35646698696995918e-6	0	1.35646698696995918e-6	1.35646698696995918e-6	0	0	1	16384
1934	2.785669214622201753e-8	0	2.785669214622201753e-8	2.785669214622201753e-8	0	0	1	16384
1935	2.14844367616910794e-7	0	2.14844367616910794e-7	2.14844367616910794e-7	0	0	1	16384
1936	5.773210929676216677e-7	0	5.773210929676216677e-7	5.773210929676216677e-7	0	0	1	16384
1937	2.911160362190512923e-7	0	2.911160362190512923e-7	2.911160362190512923e-7	0	0	1	16384
1938	3.860503814368160274e-8	0	3.860503814368160274e-8	3.860503814368160274e-8	0	0	1	16384
1939	9.940829346121683139e-9	0	9.940829346121683139e-9	9.940829346121683139e-9	0	0	1	16384
1940	4.036621468099226921e-7	0	4.036621468099226921e-7	4.036621468099226921e-7	0	0	1	16384
1941	1.150823174414347504e-7	0	1.150823174414347504e-7	1.150823174414347504e-7	0	0	1	16384
1942	2.223089777577593324e-7	0	2.223089777577593324e-7	2.223089777577593324e-7	0	0	1	16384
1943	5.878723635170785995e-7	0	5.878723635170785995e-7	5.878723635170785995e-7	0	0	1	16384
1944	2.994860019748293504e-7	0	2.994860019748293504e-7	2.994860019748293504e-7	0	0	1	16384
1945	7.092038781146904943e-7	0	7.092038781146904943e-7	7.092038781146904943e-7	0	0	1	16384
1946	1.187651460475238442e-8	0	1.187651460475238442e-8	1.187651460475238442e-8	0	0	1	16384
1947	1.292862576979186311e-6	0	1.292862576979186311e-6	1.292862576979186311e-6	0	0	1	16384
1948	1.468087766815862619e-6	0	1.468087766815862619e-6	1.468087766815862619e-6	0	0	1	16384
1949	2.298460693579797786e-7	0	2.298460693579797786e-7	2.298460693579797786e-7	0	0	1	16384
1950	3.237234410531034383e-6	0	3.237234410531034383e-6	3.237234410531034383e-6	0	0	1	16384
1951	1.13946441346120503e-6	0	1.13946441346120503e-6	1.13946441346120503e-6	0	0	1	16384
1952	4.7356149189963747e-7	0	4.7356149189963747e-7	4.7356149189963747e-7	0	0	1	16384
1953	1.396855588587934031e-8	0	1.396855588587934031e-8	1.396855588587934031e-8	0	0	1	16384
1954	1.696939683584232096e-7	0	1.696939683584232096e-7	1.696939683584232096e-7	0	0	1	16384
1955	3.7589627391912852e-8	0	3.7589627391912852e-8	3.7589627391912852e-8	0	0	1	16384
1956	2.374535152421038184e-7	0	2.374535152421038184e-7	2.374535152421038184e-7	0	0	1	16384
1957	5.663388318801881682e-7	0	5.663388318801881682e-7	5.663388318801881682e-7	0	0	1	16384
1958	2.679677298897632075e-9	0	2.679677298897632075e-9	2.679677298897632075e-9	0	0	1	16384
1959	1.18887310307674313e-7	0	1.18887310307674313e-7	1.18887310307674313e-7	0	0	1	16384
1960	1.465909637708337478e-7	0	1.465909637708337478e-7	1.465909637708337478e-7	0	0	1	16384
1961	1.764247664046890402e-7	0	1.764247664046890402e-7	1.764247664046890402e-7	0	0	1	16384
1962	4.110533861609150367e-8	0	4.110533861609150367e-8	4.110533861609150367e-8	0	0	1	16384
1963	1.009079777436361959e-6	0	1.009079777436361959e-6	1.009079777436361959e-6	0	0	1	16384
1964	7.728586490584945033e-8	0	7.728586490584945033e-8	7.728586490584945033e-8	0	0	1	16384
1965	3.735947497442563656e-9	0	3.735947497442563656e-9	3.735947497442563656e-9	0	0	1	16384
1966	1.246860166576898632e-7	0	1.246860166576898632e-7	1.246860166576898632e-7	0	0	1	16384
1967	1.86078114418234426e-8	0	1.86078114418234426e-8	1.86078114418234426e-8	0	0	1	16384
1968	3.459769187640526982e-7	0	3.459769187640526982e-7	3.459769187640526982e-7	0	0	1	16384
1969	1.506239743229200909e-6	0	1.506239743229200909e-6	1.506239743229200909e-6	0	0	1	16384
1970	2.62518319215434083e-7	0	2.62518319215434083e-7	2.62518319215434083e-7	0	0	1	16384
1971	5.302536233013522339e-7	0	5.302536233013522339e-7	5.302536233013522339e-7	0	0	1	16384
1972	3.335202945851105001e-7	0	3.335202945851105001e-7	3.335202945851105001e-7	0	0	1	16384
1973	4.25529143605203387e-7	0	4.25529143605203387e-7	4.25529143605203387e-7	0	0	1	16384
1974	1.304373993773203125e-7	0	1.304373993773203125e-7	1.304373993773203125e-7	0	0	1	16384
1975	3.324910619459085512e-7	0	3.324910619459085512e-7	3.324910619459085512e-7	0	0	1	16384
1976	4.852515003960980263e-8	0	4.852515003960980263e-8	4.852515003960980263e-8	0	0	1	16384
1977	2.606774422876700318e-7	0	2.606774422876700318e-7	2.606774422876700318e-7	0	0	1	16384
1978	4.433908990341808042e-8	0	4.433908990341808042e-8	4.433908990341808042e-8	0	0	1	16384
1979	1.188642524319360676e-6	0	1.188642524319360676e-6	1.188642524319360676e-6	0	0	1	16384
1980	4.103053569523204278e-7	0	4.103053569523204278e-7	4.103053569523204278e-7	0	0	1	16384
1981	2.383155010727054877e-8	0	2.383155010727054877e-8	2.383155010727054877e-8	0	0	1	16384
1982	8.99648630336696595e-7	0	8.99648630336696595e-7	8.99648630336696595e-7	0	0	1	16384
1983	5.37652154774125147e-7	0	5.37652154774125147e-7	5.37652154774125147e-7	0	0	1	16384
1984	2.685460057651752792e-7	0	2.685460057651752792e-7	2.685460057651752792e-7	0	0	1	16384
1985	1.459113092243819056e-6	0	1.459113092243819056e-6	1.459113092243819056e-6	0	0	1	16384
1986	1.719990125056723641e-7	0	1.719990125056723641e-7	1.719990125056723641e-7	0	0	1	16384
1987	1.57721948407454576e-8	0	1.57721948407454576e-8	1.57721948407454576e-8	0	0	1	16384
1988	1.154342456018434072e-7	0	1.154342456018434072e-7	1.154342456018434072e-7	0	0	1	16384
1989	2.595326911396118807e-9	0	2.595326911396118807e-9	2.595326911396118807e-9	0	0	1	16384
1990	5.644292155206150139e-8	0	5.644292155206150139e-8	5.644292155206150139e-8	0	0	1	16384
1991	9.623052907829379706e-7	0	9.623052907829379706e-7	9.623052907829379706e-7	0	0	1	16384
1992	3.62007057740307936e-8	0	3.62007057740307936e-8	3.62007057740307936e-8	0	0	1	16384
1993	8.20147546854950787e-7	0	8.20147546854950787e-7	8.20147546854950787e-7	0	0	1	16384
1994	1.3396691967133762e-8	0	1.3396691967133762e-8	1.3396691967133762e-8	0	0	1	16384
1995	4.533867077821363843e-7	0	4.533867077821363843e-7	4.533867077821363843e-7	0	0	1	16384
1996	2.112591257886874413e-7	0	2.112591257886874413e-7	2.112591257886874413e-7	0	0	1	16384
1997	5.57835506754183447e-7	0	5.57835506754183447e-7	5.57835506754183447e-7	0	0	1	16384
1998	9.373166505693466975e-7	0	9.373166505693466975e-7	9.373166505693466975e-7	0	0	1	16384
1999	1.39409947639781212e-6	0	1.39409947639781212e-6	1.39409947639781212e-6	0	0	1	16384
2000	1.143272560734806119e-8	0	1.143272560734806119e-8	1.143272560734806119e-8	0	0	1	16384
2001	7.983969707423245038e-7	0	7.983969707423245038e-7	7.983969707423245038e-7	0	0	1	16384
2002	3.270672189154837011e-8	0	3.270672189154837011e-8	3.270672189154837011e-8	0	0	1	16384
2003	2.184470887565995264e-7	0	2.184470887565995264e-7	2.184470887565995264e-7	0	0	1	16384
2004	6.483568075814418771e-8	0	6.483568075814418771e-8	6.483568075814418771e-8	0	0	1	16384
2005	2.925069714206047324e-7	0	2.925069714206047324e-7	2.925069714206047324e-7	0	0	1	16384
2006	2.898321365694778607e-8	0	2.898321365694778607e-8	2.898321365694778607e-8	0	0	1	16384
2007	1.462018991890446302e-7	0	1.462018991890446302e-7	1.462018991890446302e-7	0	0	1	16384
2008	3.531583717421805262e-7	0	3.531583717421805262e-7	3.531583717421805262e-7	0	0	1	16384
2009	1.404396254063295827e-6	0	1.404396254063295827e-6	1.404396254063295827e-6	0	0	1	16384
2010	9.459421353584150841e-7	0	9.459421353584150841e-7	9.459421353584150841e-7	0	0	1	16384
2011	5.484959063239139024e-8	0	5.484959063239139024e-8	5.484959063239139024e-8	0	0	1	16384
2012	1.092638931184282191e-6	0	1.092638931184282191e-6	1.092638931184282191e-6	0	0	1	16384
2013	1.331441003557343287e-6	0	1.331441003557343287e-6	1.331441003557343287e-6	0	0	1	16384
2014	1.381798692310793612e-7	0	1.381798692310793612e-7	1.381798692310793612e-7	0	0	1	16384
2015	8.20711644541971202e-7	0	8.20711644541971202e-7	8.20711644541971202e-7	0	0	1	16384
2016	3.928076874714847125e-8	0	3.928076874714847125e-8	3.928076874714847125e-8	0	0	1	16384
2017	2.589202468090966021e-7	0	2.589202468090966021e-7	2.589202468090966021e-7	0	0	1	16384
2018	5.021941534307860968e-8	0	5.021941534307860968e-8	5.021941534307860968e-8	0	0	1	16384
2019	3.644080826070129295e-9	0	3.644080826070129295e-9	3.644080826070129295e-9	0	0	1	16384
2020	2.265079727621905241e-8	0	2.265079727621905241e-8	2.265079727621905241e-8	0	0	1	16384
2021	1.786055040127738776e-8	0	1.786055040127738776e-8	1.786055040127738776e-8	0	0	1	16384
2022	1.743125167355191524e-7	0	1.743125167355191524e-7	1.743125167355191524e-7	0	0	1	16384
2023	4.275616107082321484e-8	0	4.275616107082321484e-8	4.275616107082321484e-8	0	0	1	16384
2024	2.404167756159224221e-7	0	2.404167756159224221e-7	2.404167756159224221e-7	0	0	1	16384
2025	4.582328047118421494e-8	0	4.582328047118421494e-8	4.582328047118421494e-8	0	0	1	16384
2026	4.817968105326873029e-9	0	4.817968105326873029e-9	4.817968105326873029e-9	0	0	1	16384
2027	1.980569595385057571e-8	0	1.980569595385057571e-8	1.980569595385057571e-8	0	0	1	16384
2028	4.038901570749524492e-7	0	4.038901570749524492e-7	4.038901570749524492e-7	0	0	1	16384
2029	4.562496964941008722e-9	0	4.562496964941008722e-9	4.562496964941008722e-9	0	0	1	16384
2030	5.927819898955665127e-7	0	5.927819898955665127e-7	5.927819898955665127e-7	0	0	1	16384
2031	3.020663536364765571e-11	0	3.020663536364765571e-11	3.020663536364765571e-11	0	0	1	16384
2032	8.29591417705812528e-8	0	8.29591417705812528e-8	8.29591417705812528e-8	0	0	1	16384
2033	1.709733665617270871e-7	0	1.709733665617270871e-7	1.709733665617270871e-7	0	0	1	16384
2034	3.877215766326014544e-7	0	3.877215766326014544e-7	3.877215766326014544e-7	0	0	1	16384
2035	6.916434093918546958e-7	0	6.916434093918546958e-7	6.916434093918546958e-7	0	0	1	16384
2036	3.376254377921841338e-9	0	3.376254377921841338e-9	3.376254377921841338e-9	0	0	1	16384
2037	7.137211692326328807e-8	0	7.137211692326328807e-8	7.137211692326328807e-8	0	0	1	16384
2038	2.553824202815823837e-7	0	2.553824202815823837e-7	2.553824202815823837e-7	0	0	1	16384
2039	3.771522450677273416e-8	0	3.771522450677273416e-8	3.771522450677273416e-8	0	0	1	16384
2040	7.624098045653331282e-9	0	7.624098045653331282e-9	7.624098045653331282e-9	0	0	1	16384
2041	1.473687394104330675e-8	0	1.473687394104330675e-8	1.473687394104330675e-8	0	0	1	16384
2042	1.088358021275934754e-7	0	1.088358021275934754e-7	1.088358021275934754e-7	0	0	1	16384
2043	2.89665468963500504e-7	0	2.89665468963500504e-7	2.89665468963500504e-7	0	0	1	16384
2044	5.39022322598714847e-8	0	5.39022322598714847e-8	5.39022322598714847e-8	0	0	1	16384
2045	2.164140312208112735e-7	0	2.164140312208112735e-7	2.164140312208112735e-7	0	0	1	16384
2046	6.290725399005289604e-7	0	6.290725399005289604e-7	6.290725399005289604e-7	0	0	1	16384
2047	1.539332618617102546e-7	0	1.539332618617102546e-7	1.539332618617102546e-7	0	0	1	16384
2048	7.477690836698755172e-7	0	7.477690836698755172e-7	7.477690836698755172e-7	0	0	1	16384
2049	4.309401039328287252e-7	0	4.309401039328287252e-7	4.309401039328287252e-7	0	0	1	16384
2050	8.764558673113373267e-7	0	8.764558673113373267e-7	8.764558673113373267e-7	0	0	1	16384
2051	1.477808264119862122e-6	0	1.477808264119862122e-6	1.477808264119862122e-6	0	0	1	16384
2052	2.705864885593177805e-7	0	2.705864885593177805e-7	2.705864885593177805e-7	0	0	1	16384
2053	9.764173421467424999e-8	0	9.764173421467424999e-8	9.764173421467424999e-8	0	0	1	16384
2054	1.458311219425356668e-7	0	1.458311219425356668e-7	1.458311219425356668e-7	0	0	1	16384
2055	1.476835594699496311e-7	0	1.476835594699496311e-7	1.476835594699496311e-7	0	0	1	16384
2056	6.332973392142775462e-7	0	6.332973392142775462e-7	6.332973392142775462e-7	0	0	1	16384
2057	8.875916264094097664e-7	0	8.875916264094097664e-7	8.875916264094097664e-7	0	0	1	16384
2058	5.398103912939082598e-7	0	5.398103912939082598e-7	5.398103912939082598e-7	0	0	1	16384
2059	2.78273599780154874e-7	0	2.78273599780154874e-7	2.78273599780154874e-7	0	0	1	16384
2060	2.71988490976153913e-8	0	2.71988490976153913e-8	2.71988490976153913e-8	0	0	1	16384
2061	3.587028928738545743e-7	0	3.587028928738545743e-7	3.587028928738545743e-7	0	0	1	16384
2062	8.627082491784402371e-9	0	8.627082491784402371e-9	8.627082491784402371e-9	0	0	1	16384
2063	8.956889673784595953e-8	0	8.956889673784595953e-8	8.956889673784595953e-8	0	0	1	16384
2064	4.402884860248266409e-10	0	4.402884860248266409e-10	4.402884860248266409e-10	0	0	1	16384
2065	5.162734307256725463e-8	0	5.162734307256725463e-8	5.162734307256725463e-8	0	0	1	16384
2066	2.57828140257927317e-9	0	2.57828140257927317e-9	2.57828140257927317e-9	0	0	1	16384
2067	1.079129657141349208e-7	0	1.079129657141349208e-7	1.079129657141349208e-7	0	0	1	16384
2068	1.498122443284763893e-8	0	1.498122443284763893e-8	1.498122443284763893e-8	0	0	1	16384
2069	6.973291301504599367e-9	0	6.973291301504599367e-9	6.973291301504599367e-9	0	0	1	16384
2070	8.364319994155362898e-8	0	8.364319994155362898e-8	8.364319994155362898e-8	0	0	1	16384
2071	2.447456962785951407e-7	0	2.447456962785951407e-7	2.447456962785951407e-7	0	0	1	16384
2072	7.034434448944914924e-8	0	7.034434448944914924e-8	7.034434448944914924e-8	0	0	1	16384
2073	3.558056045901511554e-9	0	3.558056045901511554e-9	3.558056045901511554e-9	0	0	1	16384
2074	1.131865721166705189e-7	0	1.131865721166705189e-7	1.131865721166705189e-7	0	0	1	16384
2075	3.757052761747747503e-7	0	3.757052761747747503e-7	3.757052761747747503e-7	0	0	1	16384
2076	1.660578466490726796e-7	0	1.660578466490726796e-7	1.660578466490726796e-7	0	0	1	16384
2077	7.79581808239874507e-8	0	7.79581808239874507e-8	7.79581808239874507e-8	0	0	1	16384
2078	7.822991254891521127e-12	0	7.822991254891521127e-12	7.822991254891521127e-12	0	0	1	16384
2079	4.742400223810656876e-7	0	4.742400223810656876e-7	4.742400223810656876e-7	0	0	1	16384
2080	3.016553687823552535e-7	0	3.016553687823552535e-7	3.016553687823552535e-7	0	0	1	16384
2081	1.855817866083798312e-8	0	1.855817866083798312e-8	1.855817866083798312e-8	0	0	1	16384
2082	3.842663695041501421e-7	0	3.842663695041501421e-7	3.842663695041501421e-7	0	0	1	16384
2083	4.217667856888098513e-9	0	4.217667856888098513e-9	4.217667856888098513e-9	0	0	1	16384
2084	4.766759190885763233e-7	0	4.766759190885763233e-7	4.766759190885763233e-7	0	0	1	16384
2085	3.849581939854062066e-11	0	3.849581939854062066e-11	3.849581939854062066e-11	0	0	1	16384
2086	3.919046459737176404e-8	0	3.919046459737176404e-8	3.919046459737176404e-8	0	0	1	16384
2087	3.095507974060029508e-7	0	3.095507974060029508e-7	3.095507974060029508e-7	0	0	1	16384
2088	1.607635091403262825e-8	0	1.607635091403262825e-8	1.607635091403262825e-8	0	0	1	16384
2089	1.093003234205598784e-7	0	1.093003234205598784e-7	1.093003234205598784e-7	0	0	1	16384
2090	1.786866169129412432e-7	0	1.786866169129412432e-7	1.786866169129412432e-7	0	0	1	16384
2091	5.441246467601173579e-7	0	5.441246467601173579e-7	5.441246467601173579e-7	0	0	1	16384
2092	2.293928862653222601e-10	0	2.293928862653222601e-10	2.293928862653222601e-10	0	0	1	16384
2093	3.547422439952961476e-8	0	3.547422439952961476e-8	3.547422439952961476e-8	0	0	1	16384
2094	7.380787200629070074e-9	0	7.380787200629070074e-9	7.380787200629070074e-9	0	0	1	16384
2095	7.00961083750286759e-7	0	7.00961083750286759e-7	7.00961083750286759e-7	0	0	1	16384
2096	4.01501527259607574e-7	0	4.01501527259607574e-7	4.01501527259607574e-7	0	0	1	16384
2097	2.740527645382807194e-7	0	2.740527645382807194e-7	2.740527645382807194e-7	0	0	1	16384
2098	4.951694018299664019e-7	0	4.951694018299664019e-7	4.951694018299664019e-7	0	0	1	16384
